No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
220,2022-02-20,10:57:00,45.42,IN,39.80,IN ,79.98,IN ,7.50,%SAT ,12.38,%SAT ,283.67,orp ,1.44,%SAT ,159.15,%SAT ,128.00,%SAT ,107.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
221,2022-02-20,11:00:00,42.38,IN,40.39,IN ,80.12,IN ,7.50,%SAT ,12.38,%SAT ,278.48,orp ,1.45,%SAT ,159.91,%SAT ,128.61,%SAT ,107.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
222,2022-02-20,11:03:00,40.25,IN,40.61,IN ,80.22,IN ,7.50,%SAT ,12.37,%SAT ,280.31,orp ,1.46,%SAT ,160.38,%SAT ,128.49,%SAT ,108.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
223,2022-02-20,11:06:00,39.83,IN,40.84,IN ,79.96,IN ,7.50,%SAT ,12.38,%SAT ,291.48,orp ,1.49,%SAT ,160.56,%SAT ,128.26,%SAT ,107.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
224,2022-02-20,11:09:00,40.10,IN,40.62,IN ,80.06,IN ,7.50,%SAT ,12.38,%SAT ,295.63,orp ,1.44,%SAT ,160.31,%SAT ,127.99,%SAT ,106.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
225,2022-02-20,11:12:00,39.56,IN,40.84,IN ,79.96,IN ,7.50,%SAT ,12.38,%SAT ,289.47,orp ,1.41,%SAT ,159.77,%SAT ,127.84,%SAT ,105.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
226,2022-02-20,11:15:00,39.42,IN,40.66,IN ,79.95,IN ,7.50,%SAT ,12.38,%SAT ,283.43,orp ,1.45,%SAT ,159.18,%SAT ,127.35,%SAT ,104.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
227,2022-02-20,11:18:00,39.37,IN,40.65,IN ,79.89,IN ,7.50,%SAT ,12.38,%SAT ,278.79,orp ,1.41,%SAT ,158.37,%SAT ,126.71,%SAT ,103.21,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
228,2022-02-20,11:21:00,39.06,IN,40.78,IN ,80.02,IN ,7.50,%SAT ,12.38,%SAT ,286.90,orp ,1.44,%SAT ,157.55,%SAT ,126.27,%SAT ,102.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
229,2022-02-20,11:24:00,43.70,IN,42.48,IN ,80.14,IN ,7.50,%SAT ,12.37,%SAT ,293.56,orp ,1.39,%SAT ,156.62,%SAT ,125.58,%SAT ,101.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
230,2022-02-20,11:27:00,45.71,IN,39.95,IN ,79.91,IN ,7.50,%SAT ,12.37,%SAT ,290.44,orp ,1.39,%SAT ,155.72,%SAT ,125.07,%SAT ,100.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
231,2022-02-20,11:30:00,43.20,IN,40.38,IN ,79.96,IN ,7.50,%SAT ,12.37,%SAT ,284.59,orp ,1.41,%SAT ,154.70,%SAT ,124.78,%SAT ,99.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
232,2022-02-20,11:33:00,41.25,IN,40.35,IN ,79.94,IN ,7.50,%SAT ,12.37,%SAT ,279.40,orp ,1.41,%SAT ,153.79,%SAT ,124.01,%SAT ,98.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
233,2022-02-20,11:36:00,39.45,IN,40.79,IN ,80.01,IN ,7.50,%SAT ,12.37,%SAT ,287.27,orp ,1.46,%SAT ,152.78,%SAT ,123.71,%SAT ,97.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
234,2022-02-20,11:39:00,39.13,IN,40.70,IN ,80.15,IN ,7.50,%SAT ,12.37,%SAT ,305.28,orp ,1.42,%SAT ,151.81,%SAT ,123.37,%SAT ,96.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
235,2022-02-20,11:42:00,39.41,IN,40.70,IN ,79.93,IN ,7.50,%SAT ,12.37,%SAT ,303.93,orp ,1.44,%SAT ,150.89,%SAT ,123.06,%SAT ,96.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
236,2022-02-20,11:45:00,39.30,IN,40.66,IN ,80.00,IN ,7.51,%SAT ,12.37,%SAT ,296.73,orp ,1.38,%SAT ,150.34,%SAT ,122.88,%SAT ,96.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
237,2022-02-20,11:48:00,39.37,IN,40.66,IN ,80.03,IN ,7.51,%SAT ,12.36,%SAT ,290.51,orp ,1.38,%SAT ,150.07,%SAT ,122.76,%SAT ,95.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
238,2022-02-20,11:51:00,38.95,IN,40.57,IN ,79.86,IN ,7.51,%SAT ,12.36,%SAT ,284.77,orp ,1.38,%SAT ,150.07,%SAT ,123.12,%SAT ,96.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
239,2022-02-20,11:54:00,44.20,IN,41.99,IN ,80.26,IN ,7.49,%SAT ,12.37,%SAT ,279.70,orp ,1.41,%SAT ,150.34,%SAT ,123.36,%SAT ,97.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
240,2022-02-20,11:57:00,45.08,IN,39.83,IN ,79.95,IN ,7.50,%SAT ,12.37,%SAT ,282.94,orp ,1.44,%SAT ,150.84,%SAT ,123.95,%SAT ,98.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
241,2022-02-20,12:00:00,43.01,IN,40.49,IN ,79.93,IN ,7.50,%SAT ,12.37,%SAT ,304.48,orp ,1.46,%SAT ,151.60,%SAT ,124.55,%SAT ,99.83,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
242,2022-02-20,12:03:00,41.07,IN,40.14,IN ,80.00,IN ,7.50,%SAT ,12.36,%SAT ,311.75,orp ,1.42,%SAT ,152.67,%SAT ,124.97,%SAT ,101.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
243,2022-02-20,12:06:00,39.17,IN,41.00,IN ,79.93,IN ,7.50,%SAT ,12.36,%SAT ,304.73,orp ,1.45,%SAT ,153.95,%SAT ,125.75,%SAT ,102.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
244,2022-02-20,12:09:00,39.74,IN,40.39,IN ,79.93,IN ,7.50,%SAT ,12.36,%SAT ,298.01,orp ,1.39,%SAT ,155.17,%SAT ,126.39,%SAT ,104.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
245,2022-02-20,12:12:00,39.19,IN,40.77,IN ,80.09,IN ,7.50,%SAT ,12.36,%SAT ,291.97,orp ,1.44,%SAT ,156.09,%SAT ,126.97,%SAT ,105.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
246,2022-02-20,12:15:00,39.17,IN,40.58,IN ,80.02,IN ,7.50,%SAT ,12.36,%SAT ,286.48,orp ,1.48,%SAT ,156.83,%SAT ,127.55,%SAT ,105.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
247,2022-02-20,12:18:00,38.70,IN,40.66,IN ,79.99,IN ,7.50,%SAT ,12.36,%SAT ,281.35,orp ,1.44,%SAT ,157.71,%SAT ,127.89,%SAT ,108.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
248,2022-02-20,12:21:00,38.60,IN,40.69,IN ,79.99,IN ,7.50,%SAT ,12.37,%SAT ,273.78,orp ,1.39,%SAT ,159.08,%SAT ,128.62,%SAT ,108.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
249,2022-02-20,12:24:00,43.59,IN,42.01,IN ,80.05,IN ,7.49,%SAT ,12.36,%SAT ,267.07,orp ,1.39,%SAT ,159.95,%SAT ,128.49,%SAT ,107.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
250,2022-02-20,12:27:00,45.27,IN,40.27,IN ,80.05,IN ,7.49,%SAT ,12.36,%SAT ,260.54,orp ,1.41,%SAT ,160.42,%SAT ,128.42,%SAT ,108.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
251,2022-02-20,12:30:00,43.14,IN,40.45,IN ,79.93,IN ,7.49,%SAT ,12.36,%SAT ,254.68,orp ,1.44,%SAT ,160.33,%SAT ,128.32,%SAT ,107.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
252,2022-02-20,12:33:00,40.97,IN,40.47,IN ,79.88,IN ,7.49,%SAT ,12.36,%SAT ,249.49,orp ,1.42,%SAT ,159.96,%SAT ,127.97,%SAT ,106.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
253,2022-02-20,12:36:00,39.32,IN,40.93,IN ,79.97,IN ,7.50,%SAT ,12.36,%SAT ,244.85,orp ,1.46,%SAT ,159.56,%SAT ,127.68,%SAT ,105.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
254,2022-02-20,12:39:00,39.99,IN,40.61,IN ,79.95,IN ,7.50,%SAT ,12.36,%SAT ,240.64,orp ,1.46,%SAT ,159.00,%SAT ,127.27,%SAT ,104.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
255,2022-02-20,12:42:00,39.44,IN,40.76,IN ,80.01,IN ,7.50,%SAT ,12.36,%SAT ,236.85,orp ,1.46,%SAT ,158.33,%SAT ,126.72,%SAT ,103.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
256,2022-02-20,12:45:00,39.11,IN,40.72,IN ,79.96,IN ,7.50,%SAT ,12.36,%SAT ,233.62,orp ,1.38,%SAT ,157.54,%SAT ,126.11,%SAT ,102.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
257,2022-02-20,12:48:00,38.82,IN,40.77,IN ,80.00,IN ,7.50,%SAT ,12.36,%SAT ,230.75,orp ,1.38,%SAT ,156.55,%SAT ,125.55,%SAT ,100.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
258,2022-02-20,12:51:00,38.77,IN,40.82,IN ,79.94,IN ,7.50,%SAT ,12.36,%SAT ,227.52,orp ,1.40,%SAT ,155.53,%SAT ,125.06,%SAT ,99.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
259,2022-02-20,12:54:00,43.59,IN,42.32,IN ,80.02,IN ,7.49,%SAT ,12.36,%SAT ,224.22,orp ,1.41,%SAT ,154.42,%SAT ,124.56,%SAT ,97.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
260,2022-02-20,12:57:00,45.51,IN,40.18,IN ,79.84,IN ,7.49,%SAT ,12.36,%SAT ,221.66,orp ,1.44,%SAT ,153.24,%SAT ,123.86,%SAT ,97.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
261,2022-02-20,13:00:00,43.49,IN,40.43,IN ,79.95,IN ,7.49,%SAT ,12.36,%SAT ,219.40,orp ,1.46,%SAT ,152.00,%SAT ,123.21,%SAT ,96.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
262,2022-02-20,13:03:00,41.60,IN,40.23,IN ,79.96,IN ,7.49,%SAT ,12.36,%SAT ,217.51,orp ,1.49,%SAT ,150.93,%SAT ,122.84,%SAT ,95.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
263,2022-02-20,13:06:00,39.21,IN,41.00,IN ,80.05,IN ,7.50,%SAT ,12.36,%SAT ,215.86,orp ,1.51,%SAT ,150.05,%SAT ,122.71,%SAT ,96.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
264,2022-02-20,13:09:00,39.90,IN,40.50,IN ,80.02,IN ,7.50,%SAT ,12.36,%SAT ,214.21,orp ,1.46,%SAT ,149.54,%SAT ,122.66,%SAT ,96.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
265,2022-02-20,13:12:00,39.67,IN,40.53,IN ,79.96,IN ,7.49,%SAT ,12.36,%SAT ,212.99,orp ,1.49,%SAT ,149.37,%SAT ,122.90,%SAT ,97.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
266,2022-02-20,13:15:00,39.40,IN,40.65,IN ,80.04,IN ,7.50,%SAT ,12.35,%SAT ,212.07,orp ,1.45,%SAT ,149.57,%SAT ,123.17,%SAT ,97.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
267,2022-02-20,13:18:00,39.11,IN,40.67,IN ,79.98,IN ,7.49,%SAT ,12.36,%SAT ,211.04,orp ,1.45,%SAT ,150.12,%SAT ,123.58,%SAT ,98.03,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
268,2022-02-20,13:21:00,38.60,IN,40.53,IN ,79.99,IN ,7.50,%SAT ,12.36,%SAT ,210.18,orp ,1.44,%SAT ,150.89,%SAT ,124.25,%SAT ,97.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
269,2022-02-20,13:24:00,43.43,IN,42.46,IN ,80.24,IN ,7.49,%SAT ,12.36,%SAT ,209.51,orp ,1.44,%SAT ,151.77,%SAT ,124.51,%SAT ,98.29,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
270,2022-02-20,13:27:00,45.24,IN,40.03,IN ,79.79,IN ,7.49,%SAT ,12.36,%SAT ,209.02,orp ,1.44,%SAT ,152.68,%SAT ,125.03,%SAT ,99.62,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
271,2022-02-20,13:30:00,42.87,IN,40.28,IN ,80.04,IN ,7.49,%SAT ,12.35,%SAT ,208.66,orp ,1.46,%SAT ,153.54,%SAT ,125.71,%SAT ,101.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
272,2022-02-20,13:33:00,40.32,IN,40.57,IN ,80.08,IN ,7.49,%SAT ,12.35,%SAT ,208.17,orp ,1.45,%SAT ,154.50,%SAT ,126.44,%SAT ,102.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
273,2022-02-20,13:36:00,39.54,IN,40.79,IN ,80.12,IN ,7.49,%SAT ,12.36,%SAT ,207.86,orp ,1.46,%SAT ,155.64,%SAT ,127.11,%SAT ,103.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
274,2022-02-20,13:39:00,39.46,IN,40.75,IN ,79.98,IN ,7.49,%SAT ,12.36,%SAT ,207.56,orp ,1.44,%SAT ,157.03,%SAT ,127.83,%SAT ,104.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
