No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
110,2022-02-07,05:27:00,46.03,IN,41.32,IN ,79.92,IN ,7.40,%SAT ,12.98,%SAT ,280.07,orp ,1.70,%SAT ,139.44,%SAT ,99.23,%SAT ,90.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
111,2022-02-07,05:30:00,44.65,IN,40.05,IN ,80.07,IN ,7.41,%SAT ,12.99,%SAT ,280.37,orp ,1.73,%SAT ,139.45,%SAT ,99.24,%SAT ,90.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
112,2022-02-07,05:33:00,43.66,IN,41.02,IN ,80.05,IN ,7.40,%SAT ,12.99,%SAT ,280.56,orp ,1.77,%SAT ,139.47,%SAT ,99.23,%SAT ,90.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
113,2022-02-07,05:36:00,43.31,IN,40.16,IN ,79.84,IN ,7.40,%SAT ,12.99,%SAT ,280.62,orp ,1.79,%SAT ,139.54,%SAT ,99.28,%SAT ,104.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
114,2022-02-07,05:39:00,40.57,IN,40.58,IN ,80.04,IN ,7.41,%SAT ,12.99,%SAT ,280.98,orp ,1.74,%SAT ,139.61,%SAT ,99.30,%SAT ,113.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
115,2022-02-07,05:42:00,40.46,IN,40.73,IN ,80.08,IN ,7.41,%SAT ,12.98,%SAT ,280.62,orp ,1.73,%SAT ,139.65,%SAT ,99.32,%SAT ,112.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
116,2022-02-07,05:45:00,40.36,IN,40.43,IN ,79.97,IN ,7.40,%SAT ,12.98,%SAT ,280.62,orp ,1.71,%SAT ,139.65,%SAT ,99.33,%SAT ,111.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
117,2022-02-07,05:48:00,40.23,IN,40.82,IN ,80.05,IN ,7.39,%SAT ,12.98,%SAT ,280.13,orp ,1.77,%SAT ,139.67,%SAT ,99.36,%SAT ,110.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
118,2022-02-07,05:51:00,40.79,IN,40.49,IN ,80.03,IN ,7.40,%SAT ,12.98,%SAT ,280.31,orp ,1.71,%SAT ,139.64,%SAT ,99.34,%SAT ,109.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
119,2022-02-07,05:54:00,40.61,IN,40.58,IN ,80.15,IN ,7.40,%SAT ,12.98,%SAT ,280.31,orp ,1.83,%SAT ,139.60,%SAT ,99.31,%SAT ,107.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
120,2022-02-07,05:57:00,40.83,IN,40.70,IN ,80.05,IN ,7.39,%SAT ,12.98,%SAT ,280.13,orp ,1.74,%SAT ,139.56,%SAT ,99.31,%SAT ,106.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
121,2022-02-07,06:00:00,40.28,IN,40.70,IN ,80.08,IN ,7.39,%SAT ,12.98,%SAT ,280.50,orp ,1.74,%SAT ,139.52,%SAT ,99.28,%SAT ,106.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
122,2022-02-07,06:03:00,41.45,IN,40.60,IN ,80.06,IN ,7.36,%SAT ,12.98,%SAT ,280.74,orp ,1.74,%SAT ,139.51,%SAT ,99.27,%SAT ,104.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
123,2022-02-07,06:06:00,40.35,IN,40.71,IN ,79.95,IN ,7.41,%SAT ,12.98,%SAT ,280.19,orp ,1.78,%SAT ,139.49,%SAT ,99.28,%SAT ,103.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
124,2022-02-07,06:09:00,40.82,IN,40.84,IN ,80.02,IN ,7.41,%SAT ,12.98,%SAT ,280.19,orp ,1.74,%SAT ,139.46,%SAT ,99.27,%SAT ,103.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
125,2022-02-07,06:12:00,40.14,IN,40.57,IN ,80.00,IN ,7.42,%SAT ,12.98,%SAT ,280.56,orp ,1.75,%SAT ,139.37,%SAT ,99.25,%SAT ,102.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
126,2022-02-07,06:15:00,39.75,IN,41.02,IN ,80.16,IN ,7.41,%SAT ,12.98,%SAT ,280.74,orp ,1.78,%SAT ,139.34,%SAT ,99.25,%SAT ,101.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
127,2022-02-07,06:18:00,40.46,IN,40.51,IN ,80.10,IN ,7.41,%SAT ,12.99,%SAT ,280.62,orp ,1.64,%SAT ,139.38,%SAT ,99.23,%SAT ,100.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
128,2022-02-07,06:21:00,40.31,IN,40.59,IN ,80.07,IN ,7.41,%SAT ,12.99,%SAT ,280.56,orp ,1.73,%SAT ,139.44,%SAT ,99.23,%SAT ,100.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
129,2022-02-07,06:24:00,44.42,IN,42.56,IN ,80.21,IN ,7.40,%SAT ,12.99,%SAT ,281.17,orp ,1.74,%SAT ,139.43,%SAT ,99.22,%SAT ,99.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
130,2022-02-07,06:27:00,46.86,IN,39.27,IN ,79.84,IN ,7.39,%SAT ,12.99,%SAT ,281.04,orp ,1.71,%SAT ,139.38,%SAT ,99.24,%SAT ,99.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
131,2022-02-07,06:30:00,43.39,IN,41.35,IN ,79.93,IN ,7.39,%SAT ,12.99,%SAT ,281.78,orp ,1.75,%SAT ,139.35,%SAT ,99.25,%SAT ,98.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
132,2022-02-07,06:33:00,43.56,IN,40.19,IN ,79.97,IN ,7.40,%SAT ,12.99,%SAT ,281.29,orp ,1.81,%SAT ,139.36,%SAT ,99.28,%SAT ,97.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
133,2022-02-07,06:36:00,40.98,IN,40.45,IN ,79.97,IN ,7.40,%SAT ,12.99,%SAT ,281.66,orp ,1.82,%SAT ,139.36,%SAT ,99.27,%SAT ,97.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
134,2022-02-07,06:39:00,39.90,IN,40.87,IN ,80.04,IN ,7.41,%SAT ,12.99,%SAT ,281.41,orp ,1.81,%SAT ,139.45,%SAT ,99.27,%SAT ,96.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
135,2022-02-07,06:42:00,40.47,IN,40.58,IN ,79.96,IN ,7.40,%SAT ,12.99,%SAT ,281.35,orp ,1.75,%SAT ,139.51,%SAT ,99.27,%SAT ,96.50,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
136,2022-02-07,06:45:00,40.65,IN,40.60,IN ,80.06,IN ,7.39,%SAT ,12.99,%SAT ,281.23,orp ,1.75,%SAT ,139.49,%SAT ,99.25,%SAT ,96.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
137,2022-02-07,06:48:00,40.52,IN,40.51,IN ,79.91,IN ,7.37,%SAT ,12.99,%SAT ,280.68,orp ,1.74,%SAT ,139.47,%SAT ,99.25,%SAT ,95.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
138,2022-02-07,06:51:00,40.75,IN,40.66,IN ,80.11,IN ,7.39,%SAT ,12.99,%SAT ,280.80,orp ,1.81,%SAT ,139.47,%SAT ,99.23,%SAT ,94.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
139,2022-02-07,06:54:00,40.25,IN,40.71,IN ,80.11,IN ,7.40,%SAT ,12.99,%SAT ,280.80,orp ,1.74,%SAT ,139.45,%SAT ,99.23,%SAT ,94.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
140,2022-02-07,06:57:00,40.30,IN,40.91,IN ,79.99,IN ,7.41,%SAT ,12.99,%SAT ,281.04,orp ,1.73,%SAT ,139.41,%SAT ,99.23,%SAT ,94.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
141,2022-02-07,07:00:00,40.41,IN,40.92,IN ,80.07,IN ,7.41,%SAT ,12.99,%SAT ,281.17,orp ,1.75,%SAT ,139.34,%SAT ,99.22,%SAT ,94.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
142,2022-02-07,07:03:00,40.67,IN,40.75,IN ,79.93,IN ,7.41,%SAT ,12.99,%SAT ,280.86,orp ,1.74,%SAT ,139.28,%SAT ,99.22,%SAT ,93.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
143,2022-02-07,07:06:00,40.65,IN,40.68,IN ,80.10,IN ,7.40,%SAT ,12.99,%SAT ,280.86,orp ,1.68,%SAT ,139.31,%SAT ,99.20,%SAT ,93.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
144,2022-02-07,07:09:00,40.80,IN,40.68,IN ,80.01,IN ,7.41,%SAT ,12.99,%SAT ,280.98,orp ,1.70,%SAT ,139.34,%SAT ,99.18,%SAT ,93.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
145,2022-02-07,07:12:00,40.35,IN,40.79,IN ,80.05,IN ,7.41,%SAT ,12.99,%SAT ,281.04,orp ,1.70,%SAT ,139.30,%SAT ,99.19,%SAT ,93.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
146,2022-02-07,07:15:00,40.82,IN,40.53,IN ,79.95,IN ,7.41,%SAT ,12.99,%SAT ,281.41,orp ,1.70,%SAT ,139.32,%SAT ,99.18,%SAT ,92.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
147,2022-02-07,07:18:00,44.99,IN,41.89,IN ,80.10,IN ,7.40,%SAT ,12.99,%SAT ,281.23,orp ,1.75,%SAT ,139.30,%SAT ,99.18,%SAT ,92.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
148,2022-02-07,07:21:00,46.89,IN,39.80,IN ,79.99,IN ,7.39,%SAT ,13.00,%SAT ,281.04,orp ,1.70,%SAT ,139.27,%SAT ,99.19,%SAT ,91.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
149,2022-02-07,07:24:00,44.08,IN,41.20,IN ,80.04,IN ,7.40,%SAT ,13.00,%SAT ,281.23,orp ,1.75,%SAT ,139.19,%SAT ,99.23,%SAT ,91.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
150,2022-02-07,07:27:00,44.26,IN,40.20,IN ,79.99,IN ,7.39,%SAT ,13.00,%SAT ,281.29,orp ,1.75,%SAT ,139.29,%SAT ,99.21,%SAT ,91.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
151,2022-02-07,07:30:00,42.53,IN,40.55,IN ,79.95,IN ,7.40,%SAT ,13.00,%SAT ,281.23,orp ,1.70,%SAT ,139.33,%SAT ,99.23,%SAT ,90.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
152,2022-02-07,07:33:00,41.07,IN,40.42,IN ,79.95,IN ,7.40,%SAT ,13.00,%SAT ,281.47,orp ,1.82,%SAT ,139.35,%SAT ,99.22,%SAT ,91.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
153,2022-02-07,07:36:00,40.17,IN,40.84,IN ,80.01,IN ,7.40,%SAT ,13.00,%SAT ,281.47,orp ,1.74,%SAT ,139.34,%SAT ,99.22,%SAT ,90.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
154,2022-02-07,07:39:00,40.41,IN,40.52,IN ,79.99,IN ,7.39,%SAT ,12.99,%SAT ,281.72,orp ,1.77,%SAT ,139.39,%SAT ,99.21,%SAT ,90.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
155,2022-02-07,07:42:00,40.42,IN,40.55,IN ,79.95,IN ,7.39,%SAT ,12.99,%SAT ,281.29,orp ,1.74,%SAT ,139.33,%SAT ,99.19,%SAT ,90.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
156,2022-02-07,07:45:00,40.61,IN,40.67,IN ,80.08,IN ,7.38,%SAT ,12.99,%SAT ,281.29,orp ,1.78,%SAT ,139.31,%SAT ,99.20,%SAT ,98.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
157,2022-02-07,07:48:00,40.64,IN,40.61,IN ,79.99,IN ,7.39,%SAT ,12.99,%SAT ,281.35,orp ,1.78,%SAT ,139.26,%SAT ,99.20,%SAT ,110.95,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
158,2022-02-07,07:51:00,40.52,IN,40.60,IN ,80.02,IN ,7.37,%SAT ,12.99,%SAT ,281.41,orp ,1.74,%SAT ,139.30,%SAT ,99.23,%SAT ,111.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
159,2022-02-07,07:54:00,40.53,IN,40.73,IN ,80.05,IN ,7.36,%SAT ,12.99,%SAT ,281.29,orp ,1.75,%SAT ,139.30,%SAT ,99.22,%SAT ,110.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
160,2022-02-07,07:57:00,40.48,IN,40.75,IN ,79.93,IN ,7.40,%SAT ,12.99,%SAT ,281.04,orp ,1.71,%SAT ,139.33,%SAT ,99.21,%SAT ,108.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
161,2022-02-07,08:00:00,40.47,IN,40.59,IN ,80.10,IN ,7.40,%SAT ,12.99,%SAT ,281.47,orp ,1.78,%SAT ,139.40,%SAT ,99.21,%SAT ,107.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
162,2022-02-07,08:03:00,40.55,IN,40.57,IN ,80.05,IN ,7.40,%SAT ,13.00,%SAT ,282.02,orp ,1.75,%SAT ,139.47,%SAT ,99.20,%SAT ,105.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
163,2022-02-07,08:06:00,40.08,IN,40.73,IN ,79.99,IN ,7.40,%SAT ,13.00,%SAT ,281.66,orp ,1.70,%SAT ,139.51,%SAT ,99.18,%SAT ,104.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
164,2022-02-07,08:09:00,45.54,IN,41.59,IN ,79.96,IN ,7.38,%SAT ,13.00,%SAT ,282.08,orp ,1.78,%SAT ,139.51,%SAT ,99.16,%SAT ,103.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
