No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
110,2022-02-13,05:27:00,39.95,IN,40.76,IN ,80.06,IN ,7.50,%SAT ,12.87,%SAT ,287.58,orp ,1.31,%SAT ,166.11,%SAT ,101.25,%SAT ,115.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
111,2022-02-13,05:30:00,40.13,IN,40.76,IN ,79.97,IN ,7.50,%SAT ,12.87,%SAT ,292.58,orp ,1.35,%SAT ,165.26,%SAT ,100.81,%SAT ,114.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
112,2022-02-13,05:33:00,40.57,IN,40.79,IN ,80.04,IN ,7.50,%SAT ,12.87,%SAT ,300.45,orp ,1.31,%SAT ,164.18,%SAT ,101.11,%SAT ,114.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
113,2022-02-13,05:36:00,40.80,IN,40.44,IN ,80.16,IN ,7.49,%SAT ,12.87,%SAT ,308.76,orp ,1.36,%SAT ,162.91,%SAT ,101.48,%SAT ,113.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
114,2022-02-13,05:39:00,40.43,IN,40.71,IN ,80.01,IN ,7.50,%SAT ,12.86,%SAT ,312.60,orp ,1.36,%SAT ,161.62,%SAT ,101.41,%SAT ,112.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
115,2022-02-13,05:42:00,40.47,IN,40.65,IN ,79.96,IN ,7.50,%SAT ,12.86,%SAT ,308.45,orp ,1.34,%SAT ,160.32,%SAT ,101.43,%SAT ,111.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
116,2022-02-13,05:45:00,40.67,IN,40.81,IN ,80.02,IN ,7.50,%SAT ,12.86,%SAT ,297.71,orp ,1.37,%SAT ,159.05,%SAT ,101.51,%SAT ,110.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
117,2022-02-13,05:48:00,40.58,IN,40.63,IN ,80.02,IN ,7.50,%SAT ,12.86,%SAT ,287.33,orp ,1.36,%SAT ,157.34,%SAT ,102.37,%SAT ,109.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
118,2022-02-13,05:51:00,40.68,IN,40.67,IN ,80.10,IN ,7.50,%SAT ,12.86,%SAT ,288.37,orp ,1.31,%SAT ,155.74,%SAT ,106.69,%SAT ,109.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
119,2022-02-13,05:54:00,40.51,IN,40.80,IN ,79.90,IN ,7.50,%SAT ,12.85,%SAT ,298.50,orp ,1.34,%SAT ,154.72,%SAT ,106.74,%SAT ,109.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
120,2022-02-13,05:57:00,45.38,IN,41.67,IN ,80.16,IN ,7.49,%SAT ,12.85,%SAT ,313.70,orp ,1.30,%SAT ,155.20,%SAT ,102.03,%SAT ,109.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
121,2022-02-13,06:00:00,45.48,IN,39.79,IN ,79.90,IN ,7.50,%SAT ,12.85,%SAT ,321.09,orp ,1.37,%SAT ,155.59,%SAT ,100.97,%SAT ,109.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
122,2022-02-13,06:03:00,43.42,IN,40.88,IN ,80.01,IN ,7.50,%SAT ,12.85,%SAT ,318.52,orp ,1.36,%SAT ,156.53,%SAT ,100.92,%SAT ,110.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
123,2022-02-13,06:06:00,42.36,IN,40.07,IN ,80.08,IN ,7.50,%SAT ,12.85,%SAT ,308.88,orp ,1.41,%SAT ,158.12,%SAT ,101.05,%SAT ,111.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
124,2022-02-13,06:09:00,39.85,IN,40.76,IN ,79.99,IN ,7.50,%SAT ,12.85,%SAT ,296.55,orp ,1.41,%SAT ,159.87,%SAT ,100.82,%SAT ,112.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
125,2022-02-13,06:12:00,39.99,IN,40.53,IN ,79.91,IN ,7.50,%SAT ,12.85,%SAT ,286.48,orp ,1.37,%SAT ,161.60,%SAT ,101.12,%SAT ,112.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
126,2022-02-13,06:15:00,39.97,IN,40.83,IN ,79.95,IN ,7.50,%SAT ,12.85,%SAT ,288.37,orp ,1.36,%SAT ,163.16,%SAT ,101.31,%SAT ,113.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
127,2022-02-13,06:18:00,40.26,IN,40.85,IN ,80.04,IN ,7.50,%SAT ,12.85,%SAT ,297.04,orp ,1.34,%SAT ,164.25,%SAT ,101.37,%SAT ,114.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
128,2022-02-13,06:21:00,40.81,IN,40.64,IN ,80.01,IN ,7.50,%SAT ,12.85,%SAT ,306.13,orp ,1.36,%SAT ,164.91,%SAT ,101.56,%SAT ,115.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
129,2022-02-13,06:24:00,40.60,IN,40.70,IN ,80.05,IN ,7.50,%SAT ,12.84,%SAT ,310.59,orp ,1.34,%SAT ,165.31,%SAT ,101.63,%SAT ,115.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
130,2022-02-13,06:27:00,40.54,IN,40.84,IN ,80.02,IN ,7.49,%SAT ,12.84,%SAT ,307.78,orp ,1.34,%SAT ,165.30,%SAT ,101.67,%SAT ,114.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
131,2022-02-13,06:30:00,40.46,IN,40.72,IN ,80.08,IN ,7.50,%SAT ,12.84,%SAT ,298.38,orp ,1.34,%SAT ,164.87,%SAT ,101.72,%SAT ,114.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
132,2022-02-13,06:33:00,40.57,IN,40.89,IN ,80.04,IN ,7.50,%SAT ,12.83,%SAT ,287.76,orp ,1.34,%SAT ,163.66,%SAT ,103.67,%SAT ,113.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
133,2022-02-13,06:36:00,40.76,IN,40.70,IN ,79.90,IN ,7.50,%SAT ,12.83,%SAT ,288.25,orp ,1.30,%SAT ,162.65,%SAT ,107.66,%SAT ,113.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
134,2022-02-13,06:39:00,44.66,IN,42.23,IN ,80.28,IN ,7.49,%SAT ,12.83,%SAT ,294.84,orp ,1.31,%SAT ,162.57,%SAT ,104.02,%SAT ,112.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
135,2022-02-13,06:42:00,46.03,IN,39.51,IN ,79.83,IN ,7.50,%SAT ,12.83,%SAT ,302.04,orp ,1.34,%SAT ,161.37,%SAT ,100.95,%SAT ,111.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
136,2022-02-13,06:45:00,43.58,IN,40.99,IN ,79.95,IN ,7.49,%SAT ,12.82,%SAT ,310.59,orp ,1.36,%SAT ,160.11,%SAT ,100.80,%SAT ,111.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
137,2022-02-13,06:48:00,43.14,IN,40.32,IN ,80.03,IN ,7.50,%SAT ,12.82,%SAT ,313.21,orp ,1.35,%SAT ,159.10,%SAT ,100.83,%SAT ,110.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
138,2022-02-13,06:51:00,40.63,IN,40.49,IN ,80.02,IN ,7.49,%SAT ,12.82,%SAT ,307.41,orp ,1.37,%SAT ,158.13,%SAT ,100.91,%SAT ,110.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
139,2022-02-13,06:54:00,39.65,IN,40.93,IN ,79.84,IN ,7.50,%SAT ,12.82,%SAT ,295.88,orp ,1.36,%SAT ,157.07,%SAT ,101.15,%SAT ,109.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
140,2022-02-13,06:57:00,40.06,IN,40.77,IN ,79.93,IN ,7.50,%SAT ,12.82,%SAT ,286.66,orp ,1.36,%SAT ,156.18,%SAT ,101.34,%SAT ,109.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
141,2022-02-13,07:00:00,40.07,IN,40.95,IN ,80.04,IN ,7.50,%SAT ,12.82,%SAT ,290.75,orp ,1.37,%SAT ,155.67,%SAT ,101.36,%SAT ,109.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
142,2022-02-13,07:03:00,40.62,IN,40.66,IN ,80.05,IN ,7.50,%SAT ,12.82,%SAT ,304.54,orp ,1.34,%SAT ,155.67,%SAT ,101.44,%SAT ,109.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
143,2022-02-13,07:06:00,40.80,IN,40.88,IN ,79.99,IN ,7.49,%SAT ,12.81,%SAT ,322.12,orp ,1.36,%SAT ,156.30,%SAT ,101.55,%SAT ,110.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
144,2022-02-13,07:09:00,40.75,IN,40.79,IN ,80.02,IN ,7.49,%SAT ,12.81,%SAT ,326.76,orp ,1.31,%SAT ,157.57,%SAT ,101.68,%SAT ,111.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
145,2022-02-13,07:12:00,40.74,IN,40.63,IN ,80.00,IN ,7.50,%SAT ,12.81,%SAT ,321.63,orp ,1.31,%SAT ,159.15,%SAT ,101.69,%SAT ,112.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
146,2022-02-13,07:15:00,40.62,IN,40.55,IN ,79.90,IN ,7.49,%SAT ,12.81,%SAT ,310.04,orp ,1.34,%SAT ,160.75,%SAT ,101.75,%SAT ,113.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
147,2022-02-13,07:18:00,40.62,IN,40.76,IN ,80.09,IN ,7.50,%SAT ,12.81,%SAT ,297.65,orp ,1.28,%SAT ,161.93,%SAT ,102.50,%SAT ,113.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
148,2022-02-13,07:21:00,40.57,IN,40.63,IN ,80.06,IN ,7.50,%SAT ,12.80,%SAT ,286.72,orp ,1.34,%SAT ,163.28,%SAT ,106.91,%SAT ,114.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
149,2022-02-13,07:24:00,44.84,IN,41.80,IN ,80.13,IN ,7.50,%SAT ,12.80,%SAT ,286.97,orp ,1.30,%SAT ,165.34,%SAT ,111.81,%SAT ,115.04,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
150,2022-02-13,07:27:00,46.57,IN,40.24,IN ,79.84,IN ,7.50,%SAT ,12.80,%SAT ,293.80,orp ,1.36,%SAT ,166.52,%SAT ,101.72,%SAT ,115.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
151,2022-02-13,07:30:00,44.20,IN,40.56,IN ,80.06,IN ,7.50,%SAT ,12.80,%SAT ,302.71,orp ,1.31,%SAT ,166.91,%SAT ,101.26,%SAT ,115.04,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
152,2022-02-13,07:33:00,43.45,IN,40.71,IN ,80.09,IN ,7.50,%SAT ,12.80,%SAT ,313.64,orp ,1.37,%SAT ,166.93,%SAT ,101.32,%SAT ,114.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
153,2022-02-13,07:36:00,42.01,IN,40.13,IN ,80.00,IN ,7.49,%SAT ,12.79,%SAT ,316.32,orp ,1.41,%SAT ,166.55,%SAT ,101.28,%SAT ,114.62,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
154,2022-02-13,07:39:00,39.29,IN,40.77,IN ,80.11,IN ,7.49,%SAT ,12.79,%SAT ,309.79,orp ,1.36,%SAT ,165.88,%SAT ,101.25,%SAT ,113.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
155,2022-02-13,07:42:00,39.75,IN,40.69,IN ,80.08,IN ,7.50,%SAT ,12.79,%SAT ,297.77,orp ,1.41,%SAT ,164.97,%SAT ,101.46,%SAT ,113.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
156,2022-02-13,07:45:00,39.86,IN,40.59,IN ,79.96,IN ,7.49,%SAT ,12.79,%SAT ,287.21,orp ,1.36,%SAT ,163.92,%SAT ,101.49,%SAT ,112.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
157,2022-02-13,07:48:00,40.30,IN,40.84,IN ,80.10,IN ,7.49,%SAT ,12.78,%SAT ,286.60,orp ,1.38,%SAT ,162.78,%SAT ,101.55,%SAT ,111.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
158,2022-02-13,07:51:00,40.67,IN,40.70,IN ,79.99,IN ,7.49,%SAT ,12.78,%SAT ,290.51,orp ,1.35,%SAT ,161.53,%SAT ,101.65,%SAT ,111.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
159,2022-02-13,07:54:00,40.58,IN,40.79,IN ,80.00,IN ,7.50,%SAT ,12.78,%SAT ,301.07,orp ,1.34,%SAT ,160.33,%SAT ,101.69,%SAT ,110.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
160,2022-02-13,07:57:00,40.57,IN,40.53,IN ,80.08,IN ,7.50,%SAT ,12.78,%SAT ,313.76,orp ,1.39,%SAT ,159.17,%SAT ,101.72,%SAT ,109.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
161,2022-02-13,08:00:00,40.47,IN,40.71,IN ,79.95,IN ,7.49,%SAT ,12.78,%SAT ,317.73,orp ,1.38,%SAT ,158.04,%SAT ,101.74,%SAT ,109.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
162,2022-02-13,08:03:00,40.68,IN,40.71,IN ,80.05,IN ,7.50,%SAT ,12.78,%SAT ,313.76,orp ,1.34,%SAT ,156.37,%SAT ,103.09,%SAT ,108.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
163,2022-02-13,08:06:00,40.69,IN,40.75,IN ,79.95,IN ,7.50,%SAT ,12.77,%SAT ,302.84,orp ,1.30,%SAT ,155.19,%SAT ,105.12,%SAT ,108.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
164,2022-02-13,08:09:00,45.46,IN,41.69,IN ,79.96,IN ,7.50,%SAT ,12.77,%SAT ,291.24,orp ,1.34,%SAT ,155.84,%SAT ,101.64,%SAT ,108.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
