No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
165,2022-02-08,08:12:00,38.33,IN,40.78,IN ,80.08,IN ,7.46,%SAT ,13.20,%SAT ,280.68,orp ,1.56,%SAT ,139.24,%SAT ,98.17,%SAT ,113.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
166,2022-02-08,08:15:00,38.64,IN,40.49,IN ,79.96,IN ,7.47,%SAT ,13.20,%SAT ,280.86,orp ,1.51,%SAT ,139.29,%SAT ,98.20,%SAT ,110.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
167,2022-02-08,08:18:00,37.01,IN,40.79,IN ,79.95,IN ,7.47,%SAT ,13.21,%SAT ,280.98,orp ,1.50,%SAT ,139.27,%SAT ,98.22,%SAT ,108.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
168,2022-02-08,08:21:00,37.26,IN,40.64,IN ,79.98,IN ,7.47,%SAT ,13.21,%SAT ,280.80,orp ,1.49,%SAT ,139.35,%SAT ,98.23,%SAT ,106.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
169,2022-02-08,08:24:00,36.97,IN,40.68,IN ,80.00,IN ,7.47,%SAT ,13.21,%SAT ,280.62,orp ,1.49,%SAT ,139.39,%SAT ,98.22,%SAT ,105.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
170,2022-02-08,08:27:00,36.00,IN,40.98,IN ,80.08,IN ,7.47,%SAT ,13.21,%SAT ,280.86,orp ,1.48,%SAT ,139.47,%SAT ,98.20,%SAT ,103.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
171,2022-02-08,08:30:00,36.67,IN,40.40,IN ,79.94,IN ,7.48,%SAT ,13.22,%SAT ,280.62,orp ,1.50,%SAT ,139.50,%SAT ,98.18,%SAT ,102.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
172,2022-02-08,08:33:00,35.39,IN,41.03,IN ,80.04,IN ,7.48,%SAT ,13.22,%SAT ,280.68,orp ,1.42,%SAT ,139.51,%SAT ,98.17,%SAT ,101.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
173,2022-02-08,08:36:00,35.65,IN,40.50,IN ,79.89,IN ,7.48,%SAT ,13.22,%SAT ,281.11,orp ,1.45,%SAT ,139.56,%SAT ,98.14,%SAT ,100.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
174,2022-02-08,08:39:00,34.18,IN,40.92,IN ,80.05,IN ,7.48,%SAT ,13.22,%SAT ,281.11,orp ,1.44,%SAT ,139.59,%SAT ,98.11,%SAT ,99.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
175,2022-02-08,08:42:00,33.85,IN,40.91,IN ,80.06,IN ,7.48,%SAT ,13.23,%SAT ,281.11,orp ,1.45,%SAT ,139.73,%SAT ,98.09,%SAT ,98.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
176,2022-02-08,08:45:00,33.65,IN,40.53,IN ,80.03,IN ,7.48,%SAT ,13.23,%SAT ,281.04,orp ,1.48,%SAT ,139.70,%SAT ,98.06,%SAT ,97.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
177,2022-02-08,08:48:00,39.20,IN,40.88,IN ,80.07,IN ,7.48,%SAT ,13.23,%SAT ,280.86,orp ,1.48,%SAT ,139.69,%SAT ,98.04,%SAT ,96.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
178,2022-02-08,08:51:00,41.43,IN,40.67,IN ,80.06,IN ,7.48,%SAT ,13.24,%SAT ,280.98,orp ,1.49,%SAT ,139.75,%SAT ,98.04,%SAT ,96.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
179,2022-02-08,08:54:00,39.87,IN,40.49,IN ,79.94,IN ,7.49,%SAT ,13.24,%SAT ,281.04,orp ,1.49,%SAT ,139.75,%SAT ,98.06,%SAT ,95.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
180,2022-02-08,08:57:00,38.66,IN,40.84,IN ,80.00,IN ,7.48,%SAT ,13.24,%SAT ,280.62,orp ,1.50,%SAT ,139.74,%SAT ,98.09,%SAT ,94.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
181,2022-02-08,09:00:00,38.89,IN,40.42,IN ,80.04,IN ,7.49,%SAT ,13.24,%SAT ,280.62,orp ,1.48,%SAT ,139.77,%SAT ,98.09,%SAT ,94.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
182,2022-02-08,09:03:00,36.69,IN,40.98,IN ,80.00,IN ,7.49,%SAT ,13.25,%SAT ,280.50,orp ,1.50,%SAT ,139.81,%SAT ,98.12,%SAT ,93.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
183,2022-02-08,09:06:00,37.75,IN,40.24,IN ,80.18,IN ,7.49,%SAT ,13.25,%SAT ,280.37,orp ,1.48,%SAT ,139.76,%SAT ,98.11,%SAT ,93.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
184,2022-02-08,09:09:00,36.11,IN,40.91,IN ,80.10,IN ,7.50,%SAT ,13.26,%SAT ,280.37,orp ,1.45,%SAT ,139.75,%SAT ,98.12,%SAT ,92.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
185,2022-02-08,09:12:00,35.81,IN,40.78,IN ,80.04,IN ,7.50,%SAT ,13.25,%SAT ,280.43,orp ,1.49,%SAT ,139.71,%SAT ,98.12,%SAT ,92.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
186,2022-02-08,09:15:00,35.80,IN,40.41,IN ,79.88,IN ,7.50,%SAT ,13.26,%SAT ,280.62,orp ,1.45,%SAT ,139.75,%SAT ,98.11,%SAT ,91.77,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
187,2022-02-08,09:18:00,34.73,IN,40.80,IN ,80.03,IN ,7.50,%SAT ,13.26,%SAT ,280.37,orp ,1.39,%SAT ,139.77,%SAT ,98.08,%SAT ,91.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
188,2022-02-08,09:21:00,34.81,IN,40.76,IN ,80.11,IN ,7.50,%SAT ,13.26,%SAT ,280.31,orp ,1.49,%SAT ,139.86,%SAT ,98.07,%SAT ,91.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
189,2022-02-08,09:24:00,34.95,IN,40.65,IN ,80.03,IN ,7.50,%SAT ,13.26,%SAT ,280.31,orp ,1.48,%SAT ,139.88,%SAT ,98.04,%SAT ,90.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
190,2022-02-08,09:27:00,35.02,IN,40.73,IN ,79.99,IN ,7.50,%SAT ,13.25,%SAT ,280.43,orp ,1.49,%SAT ,139.97,%SAT ,98.00,%SAT ,90.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
191,2022-02-08,09:30:00,35.01,IN,40.69,IN ,80.02,IN ,7.50,%SAT ,13.24,%SAT ,280.74,orp ,1.48,%SAT ,139.99,%SAT ,97.93,%SAT ,90.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
192,2022-02-08,09:33:00,35.18,IN,40.81,IN ,80.07,IN ,7.50,%SAT ,13.23,%SAT ,280.80,orp ,1.48,%SAT ,140.04,%SAT ,97.90,%SAT ,92.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
193,2022-02-08,09:36:00,35.63,IN,40.45,IN ,79.90,IN ,7.50,%SAT ,13.23,%SAT ,280.50,orp ,1.49,%SAT ,139.96,%SAT ,97.91,%SAT ,105.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
194,2022-02-08,09:39:00,42.93,IN,41.29,IN ,80.11,IN ,7.50,%SAT ,13.24,%SAT ,280.50,orp ,1.48,%SAT ,139.99,%SAT ,97.93,%SAT ,112.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
195,2022-02-08,09:42:00,43.62,IN,40.30,IN ,79.93,IN ,7.50,%SAT ,13.24,%SAT ,280.74,orp ,1.54,%SAT ,139.96,%SAT ,97.99,%SAT ,111.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
196,2022-02-08,09:45:00,41.61,IN,40.51,IN ,79.98,IN ,7.49,%SAT ,13.24,%SAT ,281.11,orp ,1.56,%SAT ,139.93,%SAT ,98.03,%SAT ,109.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
197,2022-02-08,09:48:00,40.74,IN,40.41,IN ,80.04,IN ,7.50,%SAT ,13.23,%SAT ,281.90,orp ,1.52,%SAT ,139.94,%SAT ,98.04,%SAT ,107.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
198,2022-02-08,09:51:00,40.10,IN,40.86,IN ,80.11,IN ,7.49,%SAT ,13.23,%SAT ,282.45,orp ,1.55,%SAT ,139.98,%SAT ,98.04,%SAT ,105.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
199,2022-02-08,09:54:00,40.53,IN,40.69,IN ,79.90,IN ,7.49,%SAT ,13.23,%SAT ,282.75,orp ,1.54,%SAT ,140.00,%SAT ,98.04,%SAT ,104.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
200,2022-02-08,09:57:00,40.38,IN,40.61,IN ,79.98,IN ,7.48,%SAT ,13.23,%SAT ,282.51,orp ,1.53,%SAT ,139.99,%SAT ,98.04,%SAT ,102.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
201,2022-02-08,10:00:00,40.67,IN,40.53,IN ,79.96,IN ,7.47,%SAT ,13.23,%SAT ,282.57,orp ,1.55,%SAT ,139.99,%SAT ,98.01,%SAT ,101.50,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
202,2022-02-08,10:03:00,40.66,IN,40.72,IN ,80.06,IN ,7.47,%SAT ,13.23,%SAT ,282.57,orp ,1.50,%SAT ,140.03,%SAT ,97.98,%SAT ,100.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
203,2022-02-08,10:06:00,40.78,IN,40.69,IN ,79.95,IN ,7.47,%SAT ,13.23,%SAT ,282.82,orp ,1.52,%SAT ,140.05,%SAT ,97.93,%SAT ,99.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
204,2022-02-08,10:09:00,40.76,IN,40.77,IN ,80.04,IN ,7.46,%SAT ,13.23,%SAT ,283.06,orp ,1.55,%SAT ,140.09,%SAT ,97.92,%SAT ,98.50,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
205,2022-02-08,10:12:00,40.66,IN,40.70,IN ,79.94,IN ,7.46,%SAT ,13.23,%SAT ,283.73,orp ,1.59,%SAT ,140.11,%SAT ,97.88,%SAT ,97.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
206,2022-02-08,10:15:00,40.46,IN,40.76,IN ,79.93,IN ,7.46,%SAT ,13.23,%SAT ,284.04,orp ,1.56,%SAT ,140.18,%SAT ,97.87,%SAT ,96.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
207,2022-02-08,10:18:00,40.49,IN,40.70,IN ,80.02,IN ,7.45,%SAT ,13.23,%SAT ,283.49,orp ,1.56,%SAT ,140.15,%SAT ,97.84,%SAT ,96.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
208,2022-02-08,10:21:00,40.76,IN,40.71,IN ,79.97,IN ,7.45,%SAT ,13.23,%SAT ,283.85,orp ,1.52,%SAT ,140.11,%SAT ,97.81,%SAT ,95.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
209,2022-02-08,10:24:00,40.61,IN,40.67,IN ,80.02,IN ,7.45,%SAT ,13.23,%SAT ,283.67,orp ,1.52,%SAT ,140.09,%SAT ,97.77,%SAT ,94.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
210,2022-02-08,10:27:00,40.51,IN,40.59,IN ,80.03,IN ,7.44,%SAT ,13.23,%SAT ,283.67,orp ,1.60,%SAT ,140.10,%SAT ,97.75,%SAT ,94.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
211,2022-02-08,10:30:00,46.37,IN,41.13,IN ,79.96,IN ,7.43,%SAT ,13.24,%SAT ,283.91,orp ,1.60,%SAT ,140.12,%SAT ,97.75,%SAT ,94.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
212,2022-02-08,10:33:00,44.64,IN,40.31,IN ,79.93,IN ,7.44,%SAT ,13.24,%SAT ,284.28,orp ,1.56,%SAT ,140.03,%SAT ,97.79,%SAT ,93.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
213,2022-02-08,10:36:00,43.67,IN,40.82,IN ,80.11,IN ,7.43,%SAT ,13.24,%SAT ,284.40,orp ,1.63,%SAT ,140.07,%SAT ,97.81,%SAT ,93.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
214,2022-02-08,10:39:00,42.31,IN,40.16,IN ,80.07,IN ,7.43,%SAT ,13.24,%SAT ,284.34,orp ,1.63,%SAT ,140.15,%SAT ,97.84,%SAT ,92.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
215,2022-02-08,10:42:00,39.99,IN,40.90,IN ,80.08,IN ,7.43,%SAT ,13.24,%SAT ,284.46,orp ,1.63,%SAT ,140.20,%SAT ,97.83,%SAT ,92.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
216,2022-02-08,10:45:00,40.54,IN,40.84,IN ,80.08,IN ,7.43,%SAT ,13.23,%SAT ,284.52,orp ,1.66,%SAT ,140.30,%SAT ,97.85,%SAT ,91.95,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
217,2022-02-08,10:48:00,40.69,IN,40.73,IN ,80.05,IN ,7.43,%SAT ,13.23,%SAT ,284.40,orp ,1.56,%SAT ,140.33,%SAT ,97.81,%SAT ,91.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
218,2022-02-08,10:51:00,40.67,IN,40.62,IN ,80.01,IN ,7.42,%SAT ,13.23,%SAT ,284.59,orp ,1.66,%SAT ,140.30,%SAT ,97.83,%SAT ,91.21,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
219,2022-02-08,10:54:00,40.72,IN,40.59,IN ,79.97,IN ,7.42,%SAT ,13.23,%SAT ,284.46,orp ,1.59,%SAT ,140.28,%SAT ,97.80,%SAT ,90.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
