No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
110,2022-02-17,05:27:00,40.56,IN,40.70,IN ,79.99,IN ,7.51,%SAT ,11.89,%SAT ,305.22,orp ,1.35,%SAT ,163.85,%SAT ,125.93,%SAT ,110.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
111,2022-02-17,05:30:00,40.79,IN,40.38,IN ,80.04,IN ,7.50,%SAT ,11.89,%SAT ,305.03,orp ,1.38,%SAT ,163.39,%SAT ,126.05,%SAT ,109.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
112,2022-02-17,05:33:00,40.10,IN,40.91,IN ,80.02,IN ,7.50,%SAT ,11.89,%SAT ,297.71,orp ,1.38,%SAT ,162.92,%SAT ,125.61,%SAT ,109.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
113,2022-02-17,05:36:00,40.74,IN,40.64,IN ,79.94,IN ,7.50,%SAT ,11.89,%SAT ,291.42,orp ,1.39,%SAT ,162.34,%SAT ,125.69,%SAT ,108.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
114,2022-02-17,05:39:00,41.00,IN,40.55,IN ,79.95,IN ,7.50,%SAT ,11.89,%SAT ,285.62,orp ,1.34,%SAT ,161.57,%SAT ,125.40,%SAT ,108.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
115,2022-02-17,05:42:00,40.62,IN,40.53,IN ,80.03,IN ,7.51,%SAT ,11.89,%SAT ,280.43,orp ,1.34,%SAT ,160.77,%SAT ,125.23,%SAT ,107.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
116,2022-02-17,05:45:00,40.45,IN,40.76,IN ,80.00,IN ,7.50,%SAT ,11.89,%SAT ,282.75,orp ,1.34,%SAT ,160.09,%SAT ,124.81,%SAT ,107.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
117,2022-02-17,05:48:00,40.65,IN,40.67,IN ,80.03,IN ,7.50,%SAT ,11.89,%SAT ,300.94,orp ,1.35,%SAT ,159.46,%SAT ,124.72,%SAT ,107.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
118,2022-02-17,05:51:00,40.79,IN,40.78,IN ,79.97,IN ,7.50,%SAT ,11.90,%SAT ,302.53,orp ,1.35,%SAT ,158.99,%SAT ,124.32,%SAT ,106.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
119,2022-02-17,05:54:00,40.65,IN,40.63,IN ,79.97,IN ,7.51,%SAT ,11.90,%SAT ,295.08,orp ,1.31,%SAT ,158.48,%SAT ,124.09,%SAT ,106.46,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
120,2022-02-17,05:57:00,40.65,IN,40.55,IN ,80.04,IN ,7.51,%SAT ,11.90,%SAT ,288.98,orp ,1.34,%SAT ,157.89,%SAT ,124.03,%SAT ,106.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
121,2022-02-17,06:00:00,40.74,IN,40.55,IN ,79.98,IN ,7.51,%SAT ,11.90,%SAT ,283.49,orp ,1.31,%SAT ,157.49,%SAT ,123.84,%SAT ,105.46,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
122,2022-02-17,06:03:00,40.58,IN,40.61,IN ,80.08,IN ,7.51,%SAT ,11.90,%SAT ,280.01,orp ,1.34,%SAT ,157.01,%SAT ,123.50,%SAT ,105.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
123,2022-02-17,06:06:00,45.03,IN,42.09,IN ,80.26,IN ,7.49,%SAT ,11.90,%SAT ,289.16,orp ,1.35,%SAT ,156.74,%SAT ,123.25,%SAT ,104.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
124,2022-02-17,06:09:00,46.06,IN,39.52,IN ,79.90,IN ,7.51,%SAT ,11.90,%SAT ,304.48,orp ,1.38,%SAT ,156.58,%SAT ,123.27,%SAT ,104.60,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
125,2022-02-17,06:12:00,43.57,IN,40.90,IN ,80.00,IN ,7.50,%SAT ,11.90,%SAT ,300.82,orp ,1.35,%SAT ,156.25,%SAT ,123.04,%SAT ,104.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
126,2022-02-17,06:15:00,43.37,IN,40.23,IN ,80.00,IN ,7.50,%SAT ,11.90,%SAT ,293.80,orp ,1.36,%SAT ,156.01,%SAT ,123.02,%SAT ,104.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
127,2022-02-17,06:18:00,41.30,IN,40.33,IN ,79.92,IN ,7.50,%SAT ,11.90,%SAT ,287.94,orp ,1.37,%SAT ,155.91,%SAT ,123.06,%SAT ,104.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
128,2022-02-17,06:21:00,39.86,IN,40.89,IN ,80.08,IN ,7.50,%SAT ,11.90,%SAT ,282.82,orp ,1.37,%SAT ,155.78,%SAT ,122.64,%SAT ,104.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
129,2022-02-17,06:24:00,40.85,IN,40.65,IN ,79.91,IN ,7.50,%SAT ,11.90,%SAT ,280.62,orp ,1.35,%SAT ,155.60,%SAT ,122.66,%SAT ,104.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
130,2022-02-17,06:27:00,40.47,IN,40.60,IN ,79.95,IN ,7.51,%SAT ,11.90,%SAT ,300.58,orp ,1.35,%SAT ,155.35,%SAT ,122.54,%SAT ,103.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
131,2022-02-17,06:30:00,40.18,IN,40.89,IN ,80.01,IN ,7.50,%SAT ,11.90,%SAT ,309.55,orp ,1.38,%SAT ,155.14,%SAT ,122.33,%SAT ,103.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
132,2022-02-17,06:33:00,40.56,IN,40.75,IN ,80.02,IN ,7.50,%SAT ,11.91,%SAT ,302.53,orp ,1.41,%SAT ,155.00,%SAT ,122.32,%SAT ,103.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
133,2022-02-17,06:36:00,40.69,IN,40.61,IN ,80.01,IN ,7.50,%SAT ,11.91,%SAT ,295.21,orp ,1.38,%SAT ,154.77,%SAT ,122.20,%SAT ,103.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
134,2022-02-17,06:39:00,40.81,IN,40.71,IN ,79.98,IN ,7.50,%SAT ,11.91,%SAT ,289.04,orp ,1.34,%SAT ,154.54,%SAT ,122.27,%SAT ,103.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
135,2022-02-17,06:42:00,40.92,IN,40.76,IN ,79.95,IN ,7.50,%SAT ,11.91,%SAT ,283.85,orp ,1.31,%SAT ,154.27,%SAT ,121.88,%SAT ,103.04,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
136,2022-02-17,06:45:00,40.73,IN,40.69,IN ,80.01,IN ,7.50,%SAT ,11.90,%SAT ,280.31,orp ,1.38,%SAT ,154.04,%SAT ,121.62,%SAT ,103.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
137,2022-02-17,06:48:00,40.62,IN,40.57,IN ,79.90,IN ,7.50,%SAT ,11.91,%SAT ,288.92,orp ,1.38,%SAT ,153.81,%SAT ,121.69,%SAT ,102.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
138,2022-02-17,06:51:00,40.73,IN,40.70,IN ,80.00,IN ,7.50,%SAT ,11.91,%SAT ,317.00,orp ,1.35,%SAT ,153.66,%SAT ,121.76,%SAT ,102.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
139,2022-02-17,06:54:00,40.61,IN,40.69,IN ,80.06,IN ,7.50,%SAT ,11.91,%SAT ,314.74,orp ,1.35,%SAT ,153.65,%SAT ,121.54,%SAT ,103.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
140,2022-02-17,06:57:00,40.53,IN,40.66,IN ,79.93,IN ,7.51,%SAT ,11.91,%SAT ,306.25,orp ,1.35,%SAT ,154.07,%SAT ,122.18,%SAT ,103.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
141,2022-02-17,07:00:00,45.79,IN,41.07,IN ,80.00,IN ,7.51,%SAT ,11.91,%SAT ,299.36,orp ,1.34,%SAT ,154.93,%SAT ,122.73,%SAT ,104.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
142,2022-02-17,07:03:00,46.43,IN,40.76,IN ,80.04,IN ,7.50,%SAT ,11.91,%SAT ,293.37,orp ,1.35,%SAT ,156.82,%SAT ,123.26,%SAT ,105.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
143,2022-02-17,07:06:00,45.05,IN,40.24,IN ,79.97,IN ,7.50,%SAT ,11.92,%SAT ,288.06,orp ,1.35,%SAT ,158.65,%SAT ,124.16,%SAT ,106.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
144,2022-02-17,07:09:00,43.82,IN,40.75,IN ,80.01,IN ,7.50,%SAT ,11.91,%SAT ,283.18,orp ,1.37,%SAT ,160.82,%SAT ,125.10,%SAT ,108.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
145,2022-02-17,07:12:00,43.09,IN,40.19,IN ,79.88,IN ,7.50,%SAT ,11.91,%SAT ,279.95,orp ,1.37,%SAT ,162.62,%SAT ,125.65,%SAT ,109.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
146,2022-02-17,07:15:00,40.79,IN,40.55,IN ,80.01,IN ,7.50,%SAT ,11.91,%SAT ,291.06,orp ,1.37,%SAT ,164.02,%SAT ,126.05,%SAT ,109.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
147,2022-02-17,07:18:00,39.87,IN,41.00,IN ,80.02,IN ,7.50,%SAT ,11.92,%SAT ,301.25,orp ,1.37,%SAT ,165.00,%SAT ,126.66,%SAT ,109.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
148,2022-02-17,07:21:00,40.51,IN,40.68,IN ,80.03,IN ,7.50,%SAT ,11.92,%SAT ,296.12,orp ,1.38,%SAT ,165.52,%SAT ,126.47,%SAT ,109.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
149,2022-02-17,07:24:00,40.65,IN,40.58,IN ,80.03,IN ,7.51,%SAT ,11.92,%SAT ,289.65,orp ,1.35,%SAT ,165.68,%SAT ,126.57,%SAT ,110.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
150,2022-02-17,07:27:00,40.59,IN,40.75,IN ,79.98,IN ,7.51,%SAT ,11.92,%SAT ,284.22,orp ,1.38,%SAT ,165.55,%SAT ,126.28,%SAT ,109.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
151,2022-02-17,07:30:00,40.55,IN,40.84,IN ,80.10,IN ,7.50,%SAT ,11.92,%SAT ,279.76,orp ,1.38,%SAT ,165.02,%SAT ,126.33,%SAT ,109.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
152,2022-02-17,07:33:00,40.80,IN,40.73,IN ,80.09,IN ,7.50,%SAT ,11.92,%SAT ,290.93,orp ,1.38,%SAT ,164.48,%SAT ,126.29,%SAT ,109.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
153,2022-02-17,07:36:00,40.62,IN,40.78,IN ,79.98,IN ,7.51,%SAT ,11.92,%SAT ,302.65,orp ,1.34,%SAT ,163.93,%SAT ,126.11,%SAT ,108.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
154,2022-02-17,07:39:00,40.69,IN,40.84,IN ,79.95,IN ,7.50,%SAT ,11.92,%SAT ,298.99,orp ,1.31,%SAT ,163.35,%SAT ,125.90,%SAT ,107.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
155,2022-02-17,07:42:00,40.86,IN,40.59,IN ,79.94,IN ,7.50,%SAT ,11.92,%SAT ,291.97,orp ,1.28,%SAT ,162.71,%SAT ,125.81,%SAT ,108.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
156,2022-02-17,07:45:00,40.65,IN,40.55,IN ,80.01,IN ,7.50,%SAT ,11.92,%SAT ,286.23,orp ,1.39,%SAT ,161.99,%SAT ,125.45,%SAT ,107.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
157,2022-02-17,07:48:00,40.49,IN,40.83,IN ,80.01,IN ,7.50,%SAT ,11.92,%SAT ,281.04,orp ,1.38,%SAT ,161.23,%SAT ,125.26,%SAT ,106.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
158,2022-02-17,07:51:00,40.50,IN,40.79,IN ,80.02,IN ,7.50,%SAT ,11.93,%SAT ,278.54,orp ,1.38,%SAT ,160.48,%SAT ,124.94,%SAT ,106.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
159,2022-02-17,07:54:00,40.62,IN,40.81,IN ,80.11,IN ,7.50,%SAT ,11.93,%SAT ,293.07,orp ,1.31,%SAT ,159.73,%SAT ,124.71,%SAT ,106.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
160,2022-02-17,07:57:00,40.77,IN,40.80,IN ,80.01,IN ,7.50,%SAT ,11.93,%SAT ,304.97,orp ,1.39,%SAT ,159.08,%SAT ,124.56,%SAT ,106.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
161,2022-02-17,08:00:00,45.22,IN,41.95,IN ,80.17,IN ,7.49,%SAT ,11.93,%SAT ,300.33,orp ,1.37,%SAT ,158.54,%SAT ,124.31,%SAT ,105.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
162,2022-02-17,08:03:00,46.01,IN,39.80,IN ,79.97,IN ,7.50,%SAT ,11.93,%SAT ,293.44,orp ,1.39,%SAT ,158.04,%SAT ,124.22,%SAT ,105.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
163,2022-02-17,08:06:00,43.63,IN,40.88,IN ,80.04,IN ,7.50,%SAT ,11.93,%SAT ,287.58,orp ,1.39,%SAT ,157.69,%SAT ,124.08,%SAT ,104.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
164,2022-02-17,08:09:00,43.14,IN,40.14,IN ,80.02,IN ,7.50,%SAT ,11.93,%SAT ,282.39,orp ,1.41,%SAT ,157.44,%SAT ,123.84,%SAT ,104.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
