No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
110,2022-02-19,05:27:00,37.40,IN,40.73,IN ,80.01,IN ,7.50,%SAT ,12.46,%SAT ,319.93,orp ,1.49,%SAT ,160.97,%SAT ,124.92,%SAT ,104.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
111,2022-02-19,05:30:00,43.51,IN,41.55,IN ,80.14,IN ,7.49,%SAT ,12.46,%SAT ,310.65,orp ,1.46,%SAT ,161.95,%SAT ,124.79,%SAT ,104.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
112,2022-02-19,05:33:00,43.77,IN,39.99,IN ,79.96,IN ,7.49,%SAT ,12.46,%SAT ,302.16,orp ,1.51,%SAT ,162.53,%SAT ,124.74,%SAT ,103.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
113,2022-02-19,05:36:00,40.52,IN,40.42,IN ,79.95,IN ,7.50,%SAT ,12.45,%SAT ,294.35,orp ,1.52,%SAT ,162.60,%SAT ,124.75,%SAT ,103.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
114,2022-02-19,05:39:00,38.94,IN,40.89,IN ,79.96,IN ,7.50,%SAT ,12.46,%SAT ,287.03,orp ,1.52,%SAT ,162.31,%SAT ,124.64,%SAT ,103.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
115,2022-02-19,05:42:00,38.78,IN,40.42,IN ,79.90,IN ,7.50,%SAT ,12.46,%SAT ,280.31,orp ,1.52,%SAT ,161.62,%SAT ,124.43,%SAT ,102.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
116,2022-02-19,05:45:00,37.70,IN,40.80,IN ,79.96,IN ,7.50,%SAT ,12.46,%SAT ,273.78,orp ,1.49,%SAT ,160.59,%SAT ,124.00,%SAT ,101.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
117,2022-02-19,05:48:00,38.06,IN,40.08,IN ,80.01,IN ,7.50,%SAT ,12.46,%SAT ,277.81,orp ,1.46,%SAT ,159.33,%SAT ,123.77,%SAT ,101.03,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
118,2022-02-19,05:51:00,43.02,IN,41.49,IN ,80.10,IN ,7.48,%SAT ,12.46,%SAT ,306.62,orp ,1.49,%SAT ,158.07,%SAT ,123.20,%SAT ,99.77,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
119,2022-02-19,05:54:00,42.83,IN,39.84,IN ,79.93,IN ,7.49,%SAT ,12.46,%SAT ,316.45,orp ,1.46,%SAT ,156.85,%SAT ,122.54,%SAT ,99.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
120,2022-02-19,05:57:00,38.21,IN,41.03,IN ,80.02,IN ,7.50,%SAT ,12.46,%SAT ,310.46,orp ,1.52,%SAT ,155.61,%SAT ,122.13,%SAT ,98.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
121,2022-02-19,06:00:00,38.23,IN,40.38,IN ,79.93,IN ,7.50,%SAT ,12.46,%SAT ,301.61,orp ,1.46,%SAT ,154.49,%SAT ,121.82,%SAT ,97.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
122,2022-02-19,06:03:00,36.87,IN,40.56,IN ,80.05,IN ,7.50,%SAT ,12.47,%SAT ,293.56,orp ,1.49,%SAT ,153.22,%SAT ,121.26,%SAT ,97.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
123,2022-02-19,06:06:00,43.49,IN,41.17,IN ,80.11,IN ,7.49,%SAT ,12.47,%SAT ,286.05,orp ,1.49,%SAT ,152.10,%SAT ,120.91,%SAT ,96.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
124,2022-02-19,06:09:00,42.61,IN,39.81,IN ,79.94,IN ,7.49,%SAT ,12.47,%SAT ,279.27,orp ,1.46,%SAT ,151.03,%SAT ,120.54,%SAT ,96.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
125,2022-02-19,06:12:00,37.24,IN,41.17,IN ,79.97,IN ,7.50,%SAT ,12.47,%SAT ,273.23,orp ,1.45,%SAT ,150.25,%SAT ,120.46,%SAT ,95.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
126,2022-02-19,06:15:00,37.71,IN,40.17,IN ,79.95,IN ,7.51,%SAT ,12.47,%SAT ,285.93,orp ,1.46,%SAT ,150.02,%SAT ,120.47,%SAT ,95.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
127,2022-02-19,06:18:00,41.43,IN,41.91,IN ,80.06,IN ,7.49,%SAT ,12.47,%SAT ,319.07,orp ,1.46,%SAT ,150.32,%SAT ,120.75,%SAT ,96.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
128,2022-02-19,06:21:00,43.02,IN,40.32,IN ,79.94,IN ,7.49,%SAT ,12.47,%SAT ,326.40,orp ,1.46,%SAT ,151.07,%SAT ,121.04,%SAT ,97.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
129,2022-02-19,06:24:00,39.86,IN,40.08,IN ,79.96,IN ,7.49,%SAT ,12.47,%SAT ,317.73,orp ,1.50,%SAT ,152.38,%SAT ,121.77,%SAT ,98.03,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
130,2022-02-19,06:27:00,37.40,IN,40.89,IN ,80.08,IN ,7.50,%SAT ,12.47,%SAT ,308.08,orp ,1.48,%SAT ,154.03,%SAT ,122.18,%SAT ,98.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
131,2022-02-19,06:30:00,36.70,IN,40.39,IN ,79.95,IN ,7.50,%SAT ,12.47,%SAT ,299.48,orp ,1.52,%SAT ,155.65,%SAT ,122.88,%SAT ,99.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
132,2022-02-19,06:33:00,42.46,IN,41.37,IN ,80.07,IN ,7.49,%SAT ,12.47,%SAT ,291.60,orp ,1.45,%SAT ,157.18,%SAT ,123.32,%SAT ,101.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
133,2022-02-19,06:36:00,42.99,IN,39.91,IN ,79.89,IN ,7.50,%SAT ,12.47,%SAT ,284.46,orp ,1.49,%SAT ,158.66,%SAT ,124.21,%SAT ,102.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
134,2022-02-19,06:39:00,38.89,IN,40.48,IN ,79.94,IN ,7.50,%SAT ,12.46,%SAT ,277.69,orp ,1.47,%SAT ,160.17,%SAT ,124.62,%SAT ,103.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
135,2022-02-19,06:42:00,38.13,IN,40.53,IN ,80.01,IN ,7.51,%SAT ,12.47,%SAT ,273.84,orp ,1.49,%SAT ,161.40,%SAT ,124.91,%SAT ,103.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
136,2022-02-19,06:45:00,36.46,IN,40.59,IN ,79.97,IN ,7.50,%SAT ,12.47,%SAT ,295.14,orp ,1.45,%SAT ,162.11,%SAT ,125.03,%SAT ,103.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
137,2022-02-19,06:48:00,42.70,IN,41.71,IN ,80.15,IN ,7.49,%SAT ,12.47,%SAT ,314.55,orp ,1.45,%SAT ,162.20,%SAT ,125.11,%SAT ,103.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
138,2022-02-19,06:51:00,43.45,IN,39.91,IN ,79.93,IN ,7.49,%SAT ,12.46,%SAT ,314.31,orp ,1.49,%SAT ,161.82,%SAT ,124.65,%SAT ,102.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
139,2022-02-19,06:54:00,39.98,IN,40.40,IN ,80.00,IN ,7.49,%SAT ,12.46,%SAT ,305.64,orp ,1.48,%SAT ,161.16,%SAT ,124.33,%SAT ,102.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
140,2022-02-19,06:57:00,37.99,IN,40.97,IN ,80.02,IN ,7.50,%SAT ,12.47,%SAT ,297.16,orp ,1.52,%SAT ,160.37,%SAT ,123.98,%SAT ,101.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
141,2022-02-19,07:00:00,37.45,IN,40.62,IN ,80.03,IN ,7.51,%SAT ,12.47,%SAT ,289.28,orp ,1.49,%SAT ,159.40,%SAT ,123.61,%SAT ,100.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
142,2022-02-19,07:03:00,35.79,IN,40.85,IN ,79.80,IN ,7.51,%SAT ,12.47,%SAT ,282.14,orp ,1.45,%SAT ,158.34,%SAT ,123.19,%SAT ,99.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
143,2022-02-19,07:06:00,42.99,IN,41.41,IN ,80.08,IN ,7.50,%SAT ,12.46,%SAT ,275.49,orp ,1.49,%SAT ,157.11,%SAT ,122.84,%SAT ,99.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
144,2022-02-19,07:09:00,42.98,IN,39.97,IN ,79.94,IN ,7.50,%SAT ,12.46,%SAT ,278.54,orp ,1.47,%SAT ,155.69,%SAT ,122.26,%SAT ,98.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
145,2022-02-19,07:12:00,38.69,IN,40.78,IN ,79.98,IN ,7.51,%SAT ,12.46,%SAT ,307.47,orp ,1.41,%SAT ,154.11,%SAT ,121.84,%SAT ,97.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
146,2022-02-19,07:15:00,38.54,IN,40.63,IN ,79.94,IN ,7.50,%SAT ,12.46,%SAT ,320.23,orp ,1.52,%SAT ,152.66,%SAT ,121.33,%SAT ,96.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
147,2022-02-19,07:18:00,37.25,IN,40.67,IN ,79.90,IN ,7.50,%SAT ,12.46,%SAT ,314.25,orp ,1.46,%SAT ,151.40,%SAT ,121.05,%SAT ,96.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
148,2022-02-19,07:21:00,36.25,IN,40.76,IN ,80.08,IN ,7.50,%SAT ,12.46,%SAT ,304.97,orp ,1.46,%SAT ,150.42,%SAT ,120.74,%SAT ,95.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
149,2022-02-19,07:24:00,43.37,IN,41.35,IN ,80.08,IN ,7.50,%SAT ,12.46,%SAT ,296.73,orp ,1.43,%SAT ,149.89,%SAT ,120.37,%SAT ,95.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
150,2022-02-19,07:27:00,43.18,IN,40.00,IN ,79.97,IN ,7.50,%SAT ,12.46,%SAT ,289.22,orp ,1.45,%SAT ,149.83,%SAT ,120.43,%SAT ,96.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
151,2022-02-19,07:30:00,39.39,IN,40.55,IN ,80.06,IN ,7.51,%SAT ,12.46,%SAT ,282.27,orp ,1.46,%SAT ,150.41,%SAT ,120.73,%SAT ,96.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
152,2022-02-19,07:33:00,38.59,IN,40.73,IN ,80.02,IN ,7.51,%SAT ,12.46,%SAT ,275.61,orp ,1.46,%SAT ,151.76,%SAT ,121.20,%SAT ,97.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
153,2022-02-19,07:36:00,38.07,IN,40.45,IN ,80.06,IN ,7.51,%SAT ,12.46,%SAT ,280.50,orp ,1.46,%SAT ,153.54,%SAT ,121.72,%SAT ,97.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
154,2022-02-19,07:39:00,36.79,IN,40.85,IN ,79.93,IN ,7.51,%SAT ,12.46,%SAT ,318.64,orp ,1.46,%SAT ,155.19,%SAT ,122.59,%SAT ,99.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
155,2022-02-19,07:42:00,43.82,IN,40.97,IN ,80.06,IN ,7.51,%SAT ,12.46,%SAT ,332.80,orp ,1.46,%SAT ,156.81,%SAT ,123.30,%SAT ,100.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
156,2022-02-19,07:45:00,43.58,IN,41.07,IN ,80.11,IN ,7.50,%SAT ,12.46,%SAT ,325.85,orp ,1.45,%SAT ,158.23,%SAT ,123.90,%SAT ,101.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
157,2022-02-19,07:48:00,42.86,IN,39.91,IN ,79.89,IN ,7.50,%SAT ,12.46,%SAT ,316.32,orp ,1.45,%SAT ,159.49,%SAT ,124.40,%SAT ,102.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
158,2022-02-19,07:51:00,38.56,IN,40.87,IN ,80.06,IN ,7.51,%SAT ,12.45,%SAT ,307.60,orp ,1.45,%SAT ,160.59,%SAT ,124.56,%SAT ,103.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
159,2022-02-19,07:54:00,38.94,IN,40.67,IN ,80.03,IN ,7.51,%SAT ,12.46,%SAT ,299.91,orp ,1.50,%SAT ,161.45,%SAT ,124.80,%SAT ,103.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
160,2022-02-19,07:57:00,37.65,IN,40.79,IN ,80.08,IN ,7.50,%SAT ,12.46,%SAT ,292.83,orp ,1.45,%SAT ,161.74,%SAT ,124.67,%SAT ,102.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
161,2022-02-19,08:00:00,37.43,IN,40.59,IN ,79.96,IN ,7.51,%SAT ,12.46,%SAT ,286.17,orp ,1.46,%SAT ,161.51,%SAT ,124.67,%SAT ,102.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
162,2022-02-19,08:03:00,42.50,IN,41.95,IN ,80.18,IN ,7.50,%SAT ,12.46,%SAT ,279.82,orp ,1.50,%SAT ,160.93,%SAT ,124.03,%SAT ,101.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
163,2022-02-19,08:06:00,44.08,IN,40.33,IN ,80.00,IN ,7.50,%SAT ,12.46,%SAT ,273.96,orp ,1.46,%SAT ,160.08,%SAT ,123.98,%SAT ,100.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
164,2022-02-19,08:09:00,41.94,IN,40.05,IN ,79.90,IN ,7.50,%SAT ,12.45,%SAT ,269.69,orp ,1.50,%SAT ,158.98,%SAT ,123.57,%SAT ,100.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
