No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
110,2022-02-10,05:27:00,39.15,IN,41.15,IN ,80.16,IN ,7.50,%SAT ,13.15,%SAT ,277.14,orp ,1.50,%SAT ,141.09,%SAT ,98.49,%SAT ,106.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
111,2022-02-10,05:30:00,40.52,IN,40.41,IN ,80.04,IN ,7.51,%SAT ,13.15,%SAT ,277.93,orp ,1.48,%SAT ,142.30,%SAT ,98.56,%SAT ,107.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
112,2022-02-10,05:33:00,39.79,IN,40.85,IN ,80.12,IN ,7.50,%SAT ,13.15,%SAT ,278.24,orp ,1.45,%SAT ,143.40,%SAT ,98.43,%SAT ,108.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
113,2022-02-10,05:36:00,40.54,IN,40.58,IN ,80.08,IN ,7.50,%SAT ,13.15,%SAT ,277.99,orp ,1.42,%SAT ,144.34,%SAT ,98.45,%SAT ,108.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
114,2022-02-10,05:39:00,40.36,IN,40.77,IN ,80.10,IN ,7.51,%SAT ,13.15,%SAT ,278.05,orp ,1.39,%SAT ,145.07,%SAT ,98.44,%SAT ,108.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
115,2022-02-10,05:42:00,40.17,IN,40.84,IN ,80.08,IN ,7.51,%SAT ,13.15,%SAT ,278.24,orp ,1.39,%SAT ,145.63,%SAT ,98.54,%SAT ,108.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
116,2022-02-10,05:45:00,40.05,IN,40.72,IN ,80.15,IN ,7.51,%SAT ,13.15,%SAT ,277.81,orp ,1.39,%SAT ,145.99,%SAT ,98.65,%SAT ,108.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
117,2022-02-10,05:48:00,44.34,IN,42.42,IN ,80.15,IN ,7.50,%SAT ,13.15,%SAT ,277.93,orp ,1.39,%SAT ,146.31,%SAT ,98.61,%SAT ,108.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
118,2022-02-10,05:51:00,46.44,IN,39.70,IN ,79.82,IN ,7.51,%SAT ,13.15,%SAT ,278.05,orp ,1.43,%SAT ,146.47,%SAT ,98.68,%SAT ,107.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
119,2022-02-10,05:54:00,43.69,IN,40.85,IN ,79.97,IN ,7.51,%SAT ,13.15,%SAT ,278.24,orp ,1.48,%SAT ,146.50,%SAT ,98.58,%SAT ,107.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
120,2022-02-10,05:57:00,43.26,IN,40.33,IN ,80.00,IN ,7.51,%SAT ,13.15,%SAT ,278.66,orp ,1.46,%SAT ,146.54,%SAT ,98.58,%SAT ,106.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
121,2022-02-10,06:00:00,40.46,IN,40.37,IN ,80.10,IN ,7.51,%SAT ,13.15,%SAT ,279.70,orp ,1.48,%SAT ,146.44,%SAT ,98.66,%SAT ,106.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
122,2022-02-10,06:03:00,39.79,IN,41.08,IN ,80.06,IN ,7.51,%SAT ,13.15,%SAT ,280.74,orp ,1.45,%SAT ,146.27,%SAT ,98.68,%SAT ,106.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
123,2022-02-10,06:06:00,40.32,IN,40.68,IN ,79.94,IN ,7.51,%SAT ,13.15,%SAT ,281.23,orp ,1.43,%SAT ,145.94,%SAT ,98.54,%SAT ,105.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
124,2022-02-10,06:09:00,40.23,IN,40.98,IN ,80.00,IN ,7.52,%SAT ,13.15,%SAT ,280.80,orp ,1.42,%SAT ,145.52,%SAT ,98.45,%SAT ,104.77,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
125,2022-02-10,06:12:00,40.30,IN,40.50,IN ,79.99,IN ,7.52,%SAT ,13.15,%SAT ,280.62,orp ,1.38,%SAT ,145.00,%SAT ,98.55,%SAT ,104.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
126,2022-02-10,06:15:00,40.61,IN,40.64,IN ,79.97,IN ,7.52,%SAT ,13.15,%SAT ,280.68,orp ,1.38,%SAT ,144.34,%SAT ,98.67,%SAT ,104.03,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
127,2022-02-10,06:18:00,40.68,IN,40.68,IN ,80.00,IN ,7.52,%SAT ,13.15,%SAT ,281.72,orp ,1.39,%SAT ,143.75,%SAT ,98.71,%SAT ,103.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
128,2022-02-10,06:21:00,40.24,IN,40.95,IN ,80.06,IN ,7.52,%SAT ,13.15,%SAT ,281.90,orp ,1.48,%SAT ,143.16,%SAT ,98.74,%SAT ,103.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
129,2022-02-10,06:24:00,40.51,IN,40.75,IN ,80.17,IN ,7.52,%SAT ,13.15,%SAT ,282.02,orp ,1.39,%SAT ,142.60,%SAT ,98.74,%SAT ,102.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
130,2022-02-10,06:27:00,40.59,IN,40.79,IN ,80.03,IN ,7.52,%SAT ,13.15,%SAT ,282.14,orp ,1.39,%SAT ,142.07,%SAT ,98.74,%SAT ,102.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
131,2022-02-10,06:30:00,40.63,IN,40.69,IN ,80.03,IN ,7.52,%SAT ,13.15,%SAT ,282.51,orp ,1.38,%SAT ,141.51,%SAT ,98.64,%SAT ,101.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
132,2022-02-10,06:33:00,45.74,IN,41.41,IN ,80.11,IN ,7.52,%SAT ,13.15,%SAT ,283.18,orp ,1.39,%SAT ,141.19,%SAT ,98.57,%SAT ,101.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
133,2022-02-10,06:36:00,45.66,IN,39.95,IN ,79.83,IN ,7.52,%SAT ,13.15,%SAT ,283.67,orp ,1.39,%SAT ,140.69,%SAT ,98.68,%SAT ,101.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
134,2022-02-10,06:39:00,43.30,IN,40.76,IN ,80.17,IN ,7.52,%SAT ,13.15,%SAT ,283.91,orp ,1.44,%SAT ,140.20,%SAT ,98.65,%SAT ,100.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
135,2022-02-10,06:42:00,42.49,IN,40.30,IN ,80.03,IN ,7.52,%SAT ,13.15,%SAT ,283.61,orp ,1.45,%SAT ,139.72,%SAT ,98.67,%SAT ,100.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
136,2022-02-10,06:45:00,40.10,IN,40.66,IN ,79.89,IN ,7.52,%SAT ,13.15,%SAT ,283.73,orp ,1.48,%SAT ,139.21,%SAT ,98.83,%SAT ,100.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
137,2022-02-10,06:48:00,40.48,IN,40.72,IN ,79.95,IN ,7.53,%SAT ,13.15,%SAT ,283.79,orp ,1.48,%SAT ,138.76,%SAT ,98.85,%SAT ,100.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
138,2022-02-10,06:51:00,40.45,IN,40.55,IN ,80.00,IN ,7.52,%SAT ,13.15,%SAT ,283.97,orp ,1.42,%SAT ,138.28,%SAT ,98.78,%SAT ,99.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
139,2022-02-10,06:54:00,40.40,IN,40.88,IN ,80.05,IN ,7.53,%SAT ,13.15,%SAT ,284.77,orp ,1.44,%SAT ,137.81,%SAT ,98.85,%SAT ,99.46,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
140,2022-02-10,06:57:00,40.90,IN,40.55,IN ,80.12,IN ,7.53,%SAT ,13.15,%SAT ,285.99,orp ,1.38,%SAT ,137.59,%SAT ,98.80,%SAT ,99.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
141,2022-02-10,07:00:00,40.61,IN,40.95,IN ,80.20,IN ,7.53,%SAT ,13.15,%SAT ,287.58,orp ,1.37,%SAT ,137.41,%SAT ,98.81,%SAT ,100.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
142,2022-02-10,07:03:00,40.96,IN,40.73,IN ,79.99,IN ,7.53,%SAT ,13.15,%SAT ,288.55,orp ,1.39,%SAT ,137.61,%SAT ,98.75,%SAT ,101.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
143,2022-02-10,07:06:00,40.79,IN,40.69,IN ,80.06,IN ,7.53,%SAT ,13.15,%SAT ,290.14,orp ,1.39,%SAT ,138.14,%SAT ,98.77,%SAT ,102.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
144,2022-02-10,07:09:00,40.66,IN,40.68,IN ,80.01,IN ,7.53,%SAT ,13.15,%SAT ,291.12,orp ,1.38,%SAT ,138.81,%SAT ,98.79,%SAT ,103.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
145,2022-02-10,07:12:00,40.59,IN,40.70,IN ,80.00,IN ,7.53,%SAT ,13.15,%SAT ,291.54,orp ,1.37,%SAT ,139.56,%SAT ,98.83,%SAT ,104.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
146,2022-02-10,07:15:00,40.58,IN,40.73,IN ,80.04,IN ,7.53,%SAT ,13.15,%SAT ,291.79,orp ,1.38,%SAT ,140.32,%SAT ,98.71,%SAT ,106.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
147,2022-02-10,07:18:00,40.59,IN,40.83,IN ,80.05,IN ,7.53,%SAT ,13.15,%SAT ,292.70,orp ,1.38,%SAT ,141.05,%SAT ,98.72,%SAT ,107.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
148,2022-02-10,07:21:00,40.59,IN,40.73,IN ,80.00,IN ,7.53,%SAT ,13.16,%SAT ,293.25,orp ,1.37,%SAT ,141.87,%SAT ,98.80,%SAT ,108.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
149,2022-02-10,07:24:00,45.55,IN,41.49,IN ,80.05,IN ,7.52,%SAT ,13.15,%SAT ,293.25,orp ,1.37,%SAT ,142.97,%SAT ,98.68,%SAT ,109.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
150,2022-02-10,07:27:00,45.43,IN,39.77,IN ,79.86,IN ,7.53,%SAT ,13.16,%SAT ,293.07,orp ,1.38,%SAT ,143.75,%SAT ,98.68,%SAT ,109.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
151,2022-02-10,07:30:00,43.41,IN,40.77,IN ,79.93,IN ,7.53,%SAT ,13.15,%SAT ,292.76,orp ,1.39,%SAT ,144.49,%SAT ,98.68,%SAT ,109.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
152,2022-02-10,07:33:00,42.49,IN,40.04,IN ,79.93,IN ,7.53,%SAT ,13.15,%SAT ,292.46,orp ,1.38,%SAT ,145.15,%SAT ,98.71,%SAT ,109.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
153,2022-02-10,07:36:00,39.72,IN,40.60,IN ,79.92,IN ,7.53,%SAT ,13.15,%SAT ,292.09,orp ,1.38,%SAT ,145.63,%SAT ,98.74,%SAT ,109.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
154,2022-02-10,07:39:00,40.17,IN,40.67,IN ,80.14,IN ,7.53,%SAT ,13.15,%SAT ,291.85,orp ,1.39,%SAT ,146.08,%SAT ,98.70,%SAT ,109.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
155,2022-02-10,07:42:00,40.64,IN,40.49,IN ,79.97,IN ,7.53,%SAT ,13.16,%SAT ,292.83,orp ,1.44,%SAT ,146.24,%SAT ,98.62,%SAT ,109.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
156,2022-02-10,07:45:00,40.08,IN,40.82,IN ,80.05,IN ,7.54,%SAT ,13.16,%SAT ,293.19,orp ,1.37,%SAT ,146.23,%SAT ,98.63,%SAT ,108.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
157,2022-02-10,07:48:00,40.62,IN,40.57,IN ,80.10,IN ,7.53,%SAT ,13.16,%SAT ,293.86,orp ,1.39,%SAT ,145.96,%SAT ,98.71,%SAT ,107.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
158,2022-02-10,07:51:00,40.69,IN,40.81,IN ,79.98,IN ,7.53,%SAT ,13.16,%SAT ,294.11,orp ,1.39,%SAT ,145.61,%SAT ,98.71,%SAT ,107.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
159,2022-02-10,07:54:00,40.71,IN,40.77,IN ,80.10,IN ,7.54,%SAT ,13.16,%SAT ,295.45,orp ,1.39,%SAT ,145.18,%SAT ,98.75,%SAT ,106.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
160,2022-02-10,07:57:00,40.61,IN,40.70,IN ,79.99,IN ,7.53,%SAT ,13.16,%SAT ,296.24,orp ,1.38,%SAT ,144.65,%SAT ,98.70,%SAT ,105.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
161,2022-02-10,08:00:00,40.57,IN,40.78,IN ,80.04,IN ,7.53,%SAT ,13.15,%SAT ,297.65,orp ,1.42,%SAT ,144.06,%SAT ,98.68,%SAT ,105.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
162,2022-02-10,08:03:00,40.59,IN,40.70,IN ,80.05,IN ,7.54,%SAT ,13.15,%SAT ,298.62,orp ,1.38,%SAT ,143.50,%SAT ,98.73,%SAT ,104.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
163,2022-02-10,08:06:00,44.70,IN,42.14,IN ,80.02,IN ,7.53,%SAT ,13.16,%SAT ,298.93,orp ,1.39,%SAT ,143.02,%SAT ,98.63,%SAT ,103.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
164,2022-02-10,08:09:00,46.57,IN,40.16,IN ,79.95,IN ,7.53,%SAT ,13.15,%SAT ,299.23,orp ,1.38,%SAT ,142.53,%SAT ,98.62,%SAT ,103.46,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
