No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
110,2022-02-15,05:27:00,40.81,IN,40.65,IN ,80.01,IN ,7.49,%SAT ,11.93,%SAT ,286.36,orp ,1.39,%SAT ,164.06,%SAT ,126.24,%SAT ,103.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
111,2022-02-15,05:30:00,40.59,IN,40.76,IN ,80.01,IN ,7.49,%SAT ,11.93,%SAT ,285.87,orp ,1.41,%SAT ,165.05,%SAT ,126.51,%SAT ,103.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
112,2022-02-15,05:33:00,40.52,IN,40.67,IN ,80.06,IN ,7.49,%SAT ,11.93,%SAT ,286.48,orp ,1.37,%SAT ,165.71,%SAT ,126.62,%SAT ,104.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
113,2022-02-15,05:36:00,40.69,IN,40.80,IN ,80.02,IN ,7.49,%SAT ,11.93,%SAT ,285.93,orp ,1.39,%SAT ,166.05,%SAT ,126.77,%SAT ,104.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
114,2022-02-15,05:39:00,41.08,IN,40.78,IN ,80.12,IN ,7.49,%SAT ,11.93,%SAT ,284.10,orp ,1.37,%SAT ,165.89,%SAT ,126.66,%SAT ,104.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
115,2022-02-15,05:42:00,40.92,IN,40.78,IN ,80.01,IN ,7.49,%SAT ,11.93,%SAT ,285.62,orp ,1.37,%SAT ,165.51,%SAT ,126.47,%SAT ,104.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
116,2022-02-15,05:45:00,40.79,IN,40.61,IN ,80.05,IN ,7.49,%SAT ,11.93,%SAT ,288.37,orp ,1.40,%SAT ,165.06,%SAT ,126.53,%SAT ,104.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
117,2022-02-15,05:48:00,40.71,IN,40.62,IN ,79.90,IN ,7.50,%SAT ,11.93,%SAT ,292.21,orp ,1.36,%SAT ,164.56,%SAT ,126.45,%SAT ,104.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
118,2022-02-15,05:51:00,40.72,IN,40.71,IN ,79.91,IN ,7.50,%SAT ,11.93,%SAT ,295.88,orp ,1.36,%SAT ,163.93,%SAT ,126.22,%SAT ,103.50,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
119,2022-02-15,05:54:00,40.80,IN,40.75,IN ,79.95,IN ,7.50,%SAT ,11.93,%SAT ,298.87,orp ,1.31,%SAT ,163.21,%SAT ,125.73,%SAT ,103.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
120,2022-02-15,05:57:00,40.79,IN,40.81,IN ,79.98,IN ,7.50,%SAT ,11.93,%SAT ,302.22,orp ,1.37,%SAT ,162.48,%SAT ,125.76,%SAT ,103.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
121,2022-02-15,06:00:00,40.70,IN,40.68,IN ,80.03,IN ,7.50,%SAT ,11.93,%SAT ,300.82,orp ,1.37,%SAT ,161.72,%SAT ,125.46,%SAT ,102.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
122,2022-02-15,06:03:00,40.64,IN,40.62,IN ,79.95,IN ,7.50,%SAT ,11.93,%SAT ,294.84,orp ,1.34,%SAT ,160.99,%SAT ,125.19,%SAT ,102.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
123,2022-02-15,06:06:00,40.59,IN,40.62,IN ,80.10,IN ,7.50,%SAT ,11.93,%SAT ,289.53,orp ,1.31,%SAT ,160.18,%SAT ,125.02,%SAT ,102.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
124,2022-02-15,06:09:00,40.81,IN,40.72,IN ,79.99,IN ,7.50,%SAT ,11.93,%SAT ,288.55,orp ,1.33,%SAT ,159.39,%SAT ,124.64,%SAT ,101.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
125,2022-02-15,06:12:00,45.50,IN,41.45,IN ,79.96,IN ,7.50,%SAT ,11.93,%SAT ,288.86,orp ,1.33,%SAT ,158.64,%SAT ,124.35,%SAT ,101.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
126,2022-02-15,06:15:00,46.45,IN,40.61,IN ,79.99,IN ,7.50,%SAT ,11.93,%SAT ,291.18,orp ,1.36,%SAT ,157.92,%SAT ,124.21,%SAT ,100.95,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
127,2022-02-15,06:18:00,44.75,IN,40.44,IN ,79.82,IN ,7.51,%SAT ,11.93,%SAT ,294.90,orp ,1.33,%SAT ,157.24,%SAT ,123.98,%SAT ,100.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
128,2022-02-15,06:21:00,43.79,IN,40.47,IN ,80.08,IN ,7.51,%SAT ,11.93,%SAT ,296.55,orp ,1.37,%SAT ,156.63,%SAT ,123.70,%SAT ,100.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
129,2022-02-15,06:24:00,42.72,IN,40.22,IN ,80.11,IN ,7.50,%SAT ,11.93,%SAT ,300.15,orp ,1.37,%SAT ,156.07,%SAT ,123.58,%SAT ,100.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
130,2022-02-15,06:27:00,40.45,IN,40.73,IN ,80.03,IN ,7.50,%SAT ,11.92,%SAT ,304.67,orp ,1.42,%SAT ,155.83,%SAT ,123.73,%SAT ,100.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
131,2022-02-15,06:30:00,40.33,IN,40.98,IN ,80.11,IN ,7.50,%SAT ,11.92,%SAT ,301.37,orp ,1.41,%SAT ,155.76,%SAT ,123.62,%SAT ,99.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
132,2022-02-15,06:33:00,40.95,IN,40.50,IN ,79.92,IN ,7.50,%SAT ,11.92,%SAT ,294.90,orp ,1.35,%SAT ,155.53,%SAT ,123.40,%SAT ,99.77,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
133,2022-02-15,06:36:00,40.64,IN,40.63,IN ,80.06,IN ,7.50,%SAT ,11.92,%SAT ,288.55,orp ,1.35,%SAT ,155.22,%SAT ,122.79,%SAT ,100.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
134,2022-02-15,06:39:00,40.70,IN,40.60,IN ,80.12,IN ,7.50,%SAT ,11.92,%SAT ,285.87,orp ,1.31,%SAT ,154.92,%SAT ,122.79,%SAT ,99.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
135,2022-02-15,06:42:00,40.78,IN,40.71,IN ,80.11,IN ,7.50,%SAT ,11.92,%SAT ,286.17,orp ,1.36,%SAT ,154.46,%SAT ,122.62,%SAT ,99.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
136,2022-02-15,06:45:00,40.84,IN,40.77,IN ,79.96,IN ,7.50,%SAT ,11.92,%SAT ,287.88,orp ,1.34,%SAT ,154.06,%SAT ,122.54,%SAT ,99.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
137,2022-02-15,06:48:00,40.83,IN,40.71,IN ,80.11,IN ,7.50,%SAT ,11.92,%SAT ,288.86,orp ,1.34,%SAT ,153.68,%SAT ,122.42,%SAT ,99.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
138,2022-02-15,06:51:00,40.91,IN,40.77,IN ,79.99,IN ,7.50,%SAT ,11.92,%SAT ,290.99,orp ,1.37,%SAT ,153.41,%SAT ,122.26,%SAT ,99.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
139,2022-02-15,06:54:00,40.85,IN,40.67,IN ,80.14,IN ,7.50,%SAT ,11.92,%SAT ,294.17,orp ,1.33,%SAT ,153.37,%SAT ,122.21,%SAT ,99.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
140,2022-02-15,06:57:00,40.68,IN,40.62,IN ,80.02,IN ,7.50,%SAT ,11.92,%SAT ,296.18,orp ,1.34,%SAT ,153.83,%SAT ,122.41,%SAT ,99.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
141,2022-02-15,07:00:00,40.74,IN,40.72,IN ,79.98,IN ,7.51,%SAT ,11.92,%SAT ,299.05,orp ,1.30,%SAT ,154.58,%SAT ,123.02,%SAT ,99.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
142,2022-02-15,07:03:00,40.75,IN,40.59,IN ,80.02,IN ,7.51,%SAT ,11.92,%SAT ,301.98,orp ,1.34,%SAT ,155.68,%SAT ,123.63,%SAT ,100.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
143,2022-02-15,07:06:00,40.70,IN,40.71,IN ,80.04,IN ,7.51,%SAT ,11.92,%SAT ,301.98,orp ,1.34,%SAT ,157.17,%SAT ,124.26,%SAT ,101.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
144,2022-02-15,07:09:00,40.81,IN,40.82,IN ,79.97,IN ,7.51,%SAT ,11.92,%SAT ,296.98,orp ,1.34,%SAT ,159.40,%SAT ,125.39,%SAT ,102.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
145,2022-02-15,07:12:00,40.70,IN,40.64,IN ,79.98,IN ,7.51,%SAT ,11.92,%SAT ,290.44,orp ,1.34,%SAT ,161.97,%SAT ,126.19,%SAT ,103.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
146,2022-02-15,07:15:00,40.77,IN,40.58,IN ,80.02,IN ,7.51,%SAT ,11.92,%SAT ,285.07,orp ,1.32,%SAT ,164.54,%SAT ,126.37,%SAT ,104.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
147,2022-02-15,07:18:00,40.60,IN,40.63,IN ,80.00,IN ,7.51,%SAT ,11.92,%SAT ,283.24,orp ,1.31,%SAT ,166.42,%SAT ,126.67,%SAT ,104.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
148,2022-02-15,07:21:00,45.62,IN,41.67,IN ,80.10,IN ,7.51,%SAT ,11.92,%SAT ,283.91,orp ,1.33,%SAT ,167.50,%SAT ,126.89,%SAT ,104.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
149,2022-02-15,07:24:00,45.83,IN,39.63,IN ,80.05,IN ,7.52,%SAT ,11.92,%SAT ,285.99,orp ,1.36,%SAT ,167.84,%SAT ,126.95,%SAT ,104.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
150,2022-02-15,07:27:00,43.56,IN,40.99,IN ,79.99,IN ,7.51,%SAT ,11.91,%SAT ,288.49,orp ,1.37,%SAT ,167.95,%SAT ,127.09,%SAT ,104.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
151,2022-02-15,07:30:00,43.47,IN,40.15,IN ,79.94,IN ,7.51,%SAT ,11.91,%SAT ,289.71,orp ,1.36,%SAT ,167.78,%SAT ,127.19,%SAT ,105.03,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
152,2022-02-15,07:33:00,41.33,IN,40.32,IN ,80.01,IN ,7.51,%SAT ,11.91,%SAT ,291.30,orp ,1.36,%SAT ,167.33,%SAT ,127.16,%SAT ,104.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
153,2022-02-15,07:36:00,40.00,IN,40.95,IN ,80.12,IN ,7.51,%SAT ,11.91,%SAT ,291.60,orp ,1.37,%SAT ,166.69,%SAT ,126.87,%SAT ,104.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
154,2022-02-15,07:39:00,40.58,IN,40.53,IN ,80.04,IN ,7.51,%SAT ,11.91,%SAT ,292.58,orp ,1.36,%SAT ,165.95,%SAT ,126.86,%SAT ,103.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
155,2022-02-15,07:42:00,40.70,IN,40.61,IN ,80.00,IN ,7.51,%SAT ,11.91,%SAT ,293.92,orp ,1.34,%SAT ,165.00,%SAT ,126.58,%SAT ,103.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
156,2022-02-15,07:45:00,40.56,IN,40.48,IN ,80.05,IN ,7.51,%SAT ,11.91,%SAT ,296.06,orp ,1.34,%SAT ,164.00,%SAT ,126.22,%SAT ,103.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
157,2022-02-15,07:48:00,40.61,IN,40.76,IN ,80.02,IN ,7.51,%SAT ,11.91,%SAT ,296.79,orp ,1.39,%SAT ,163.05,%SAT ,125.97,%SAT ,103.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
158,2022-02-15,07:51:00,40.65,IN,40.60,IN ,79.96,IN ,7.51,%SAT ,11.91,%SAT ,298.50,orp ,1.31,%SAT ,162.08,%SAT ,125.72,%SAT ,102.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
159,2022-02-15,07:54:00,40.71,IN,40.75,IN ,80.00,IN ,7.51,%SAT ,11.91,%SAT ,300.76,orp ,1.36,%SAT ,161.15,%SAT ,125.39,%SAT ,102.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
160,2022-02-15,07:57:00,40.81,IN,40.73,IN ,80.06,IN ,7.50,%SAT ,11.91,%SAT ,299.97,orp ,1.30,%SAT ,160.33,%SAT ,124.97,%SAT ,102.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
161,2022-02-15,08:00:00,40.79,IN,40.72,IN ,80.06,IN ,7.50,%SAT ,11.91,%SAT ,295.88,orp ,1.31,%SAT ,159.50,%SAT ,124.78,%SAT ,101.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
162,2022-02-15,08:03:00,40.97,IN,40.66,IN ,80.00,IN ,7.50,%SAT ,11.90,%SAT ,291.79,orp ,1.36,%SAT ,158.76,%SAT ,124.65,%SAT ,101.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
163,2022-02-15,08:06:00,40.75,IN,40.64,IN ,80.06,IN ,7.51,%SAT ,11.90,%SAT ,290.32,orp ,1.31,%SAT ,158.14,%SAT ,124.28,%SAT ,100.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
164,2022-02-15,08:09:00,40.71,IN,40.67,IN ,79.96,IN ,7.51,%SAT ,11.90,%SAT ,291.24,orp ,1.34,%SAT ,157.44,%SAT ,124.27,%SAT ,100.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
