No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
110,2022-02-14,05:27:00,39.36,IN,40.86,IN ,80.12,IN ,7.51,%SAT ,12.23,%SAT ,296.55,orp ,1.33,%SAT ,164.39,%SAT ,99.23,%SAT ,115.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
111,2022-02-14,05:30:00,40.28,IN,40.59,IN ,80.17,IN ,7.50,%SAT ,12.23,%SAT ,303.45,orp ,1.23,%SAT ,165.33,%SAT ,99.28,%SAT ,115.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
112,2022-02-14,05:33:00,40.58,IN,40.66,IN ,80.05,IN ,7.50,%SAT ,12.23,%SAT ,307.60,orp ,1.30,%SAT ,165.79,%SAT ,99.33,%SAT ,115.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
113,2022-02-14,05:36:00,40.70,IN,40.88,IN ,80.01,IN ,7.50,%SAT ,12.23,%SAT ,303.02,orp ,1.23,%SAT ,165.90,%SAT ,99.27,%SAT ,114.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
114,2022-02-14,05:39:00,40.64,IN,40.78,IN ,79.93,IN ,7.50,%SAT ,12.23,%SAT ,293.56,orp ,1.27,%SAT ,165.70,%SAT ,99.26,%SAT ,114.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
115,2022-02-14,05:42:00,40.86,IN,40.73,IN ,80.01,IN ,7.50,%SAT ,12.23,%SAT ,288.37,orp ,1.27,%SAT ,165.14,%SAT ,99.23,%SAT ,113.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
116,2022-02-14,05:45:00,40.69,IN,40.55,IN ,79.89,IN ,7.50,%SAT ,12.22,%SAT ,292.70,orp ,1.27,%SAT ,164.32,%SAT ,99.24,%SAT ,113.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
117,2022-02-14,05:48:00,40.71,IN,40.62,IN ,80.04,IN ,7.50,%SAT ,12.22,%SAT ,299.66,orp ,1.23,%SAT ,163.42,%SAT ,99.21,%SAT ,112.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
118,2022-02-14,05:51:00,40.52,IN,40.71,IN ,80.04,IN ,7.50,%SAT ,12.22,%SAT ,305.64,orp ,1.27,%SAT ,162.06,%SAT ,99.47,%SAT ,111.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
119,2022-02-14,05:54:00,40.35,IN,40.92,IN ,79.97,IN ,7.50,%SAT ,12.22,%SAT ,305.58,orp ,1.27,%SAT ,160.94,%SAT ,105.09,%SAT ,110.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
120,2022-02-14,05:57:00,44.33,IN,42.42,IN ,80.20,IN ,7.50,%SAT ,12.22,%SAT ,298.50,orp ,1.28,%SAT ,160.51,%SAT ,103.93,%SAT ,109.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
121,2022-02-14,06:00:00,46.41,IN,39.56,IN ,79.96,IN ,7.50,%SAT ,12.22,%SAT ,289.65,orp ,1.27,%SAT ,159.47,%SAT ,99.34,%SAT ,108.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
122,2022-02-14,06:03:00,43.42,IN,41.09,IN ,79.91,IN ,7.50,%SAT ,12.22,%SAT ,287.88,orp ,1.30,%SAT ,158.40,%SAT ,99.12,%SAT ,108.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
123,2022-02-14,06:06:00,43.26,IN,40.37,IN ,80.07,IN ,7.50,%SAT ,12.22,%SAT ,287.33,orp ,1.28,%SAT ,157.38,%SAT ,99.03,%SAT ,107.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
124,2022-02-14,06:09:00,40.62,IN,40.36,IN ,79.96,IN ,7.50,%SAT ,12.22,%SAT ,295.45,orp ,1.34,%SAT ,156.49,%SAT ,99.06,%SAT ,107.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
125,2022-02-14,06:12:00,39.53,IN,40.97,IN ,79.95,IN ,7.50,%SAT ,12.22,%SAT ,306.25,orp ,1.32,%SAT ,155.95,%SAT ,99.07,%SAT ,107.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
126,2022-02-14,06:15:00,40.72,IN,40.49,IN ,80.06,IN ,7.50,%SAT ,12.22,%SAT ,312.85,orp ,1.30,%SAT ,155.80,%SAT ,99.11,%SAT ,107.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
127,2022-02-14,06:18:00,40.03,IN,40.81,IN ,80.04,IN ,7.50,%SAT ,12.22,%SAT ,309.43,orp ,1.33,%SAT ,156.00,%SAT ,99.11,%SAT ,108.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
128,2022-02-14,06:21:00,40.68,IN,40.67,IN ,80.06,IN ,7.50,%SAT ,12.22,%SAT ,299.78,orp ,1.33,%SAT ,156.61,%SAT ,99.05,%SAT ,108.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
129,2022-02-14,06:24:00,40.72,IN,40.52,IN ,79.89,IN ,7.50,%SAT ,12.22,%SAT ,289.77,orp ,1.30,%SAT ,157.48,%SAT ,99.08,%SAT ,109.77,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
130,2022-02-14,06:27:00,40.04,IN,40.71,IN ,80.06,IN ,7.51,%SAT ,12.22,%SAT ,290.14,orp ,1.33,%SAT ,158.39,%SAT ,99.12,%SAT ,110.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
131,2022-02-14,06:30:00,40.65,IN,40.76,IN ,80.00,IN ,7.51,%SAT ,12.22,%SAT ,298.44,orp ,1.27,%SAT ,159.48,%SAT ,98.95,%SAT ,111.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
132,2022-02-14,06:33:00,40.85,IN,40.45,IN ,79.97,IN ,7.50,%SAT ,12.21,%SAT ,306.19,orp ,1.30,%SAT ,160.69,%SAT ,98.53,%SAT ,112.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
133,2022-02-14,06:36:00,40.67,IN,40.67,IN ,79.90,IN ,7.50,%SAT ,12.21,%SAT ,308.27,orp ,1.28,%SAT ,161.59,%SAT ,101.09,%SAT ,113.29,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
134,2022-02-14,06:39:00,40.38,IN,40.78,IN ,80.10,IN ,7.50,%SAT ,12.21,%SAT ,302.22,orp ,1.28,%SAT ,162.58,%SAT ,106.31,%SAT ,114.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
135,2022-02-14,06:42:00,45.19,IN,41.73,IN ,80.06,IN ,7.50,%SAT ,12.21,%SAT ,292.21,orp ,1.28,%SAT ,164.20,%SAT ,100.92,%SAT ,115.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
136,2022-02-14,06:45:00,45.62,IN,39.71,IN ,79.92,IN ,7.51,%SAT ,12.21,%SAT ,288.92,orp ,1.27,%SAT ,164.98,%SAT ,99.11,%SAT ,115.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
137,2022-02-14,06:48:00,43.35,IN,41.08,IN ,80.04,IN ,7.50,%SAT ,12.21,%SAT ,289.35,orp ,1.32,%SAT ,165.58,%SAT ,99.11,%SAT ,115.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
138,2022-02-14,06:51:00,42.85,IN,40.26,IN ,79.99,IN ,7.50,%SAT ,12.21,%SAT ,291.48,orp ,1.35,%SAT ,165.80,%SAT ,99.09,%SAT ,115.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
139,2022-02-14,06:54:00,40.42,IN,40.45,IN ,79.97,IN ,7.50,%SAT ,12.21,%SAT ,298.26,orp ,1.33,%SAT ,165.72,%SAT ,99.15,%SAT ,114.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
140,2022-02-14,06:57:00,39.94,IN,40.90,IN ,80.03,IN ,7.50,%SAT ,12.21,%SAT ,304.30,orp ,1.34,%SAT ,165.39,%SAT ,99.22,%SAT ,114.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
141,2022-02-14,07:00:00,40.37,IN,40.36,IN ,80.02,IN ,7.50,%SAT ,12.21,%SAT ,305.64,orp ,1.30,%SAT ,164.91,%SAT ,99.24,%SAT ,113.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
142,2022-02-14,07:03:00,40.15,IN,40.85,IN ,80.12,IN ,7.51,%SAT ,12.21,%SAT ,299.30,orp ,1.28,%SAT ,164.27,%SAT ,99.23,%SAT ,112.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
143,2022-02-14,07:06:00,40.68,IN,40.57,IN ,79.88,IN ,7.50,%SAT ,12.21,%SAT ,290.26,orp ,1.30,%SAT ,163.46,%SAT ,99.15,%SAT ,111.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
144,2022-02-14,07:09:00,40.12,IN,41.05,IN ,79.94,IN ,7.51,%SAT ,12.21,%SAT ,287.51,orp ,1.28,%SAT ,162.32,%SAT ,99.14,%SAT ,111.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
145,2022-02-14,07:12:00,40.70,IN,40.64,IN ,80.07,IN ,7.51,%SAT ,12.21,%SAT ,291.91,orp ,1.27,%SAT ,161.01,%SAT ,99.15,%SAT ,110.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
146,2022-02-14,07:15:00,40.48,IN,40.71,IN ,79.99,IN ,7.50,%SAT ,12.21,%SAT ,298.38,orp ,1.27,%SAT ,159.71,%SAT ,99.13,%SAT ,109.21,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
147,2022-02-14,07:18:00,40.66,IN,40.71,IN ,80.11,IN ,7.50,%SAT ,12.21,%SAT ,304.30,orp ,1.28,%SAT ,158.49,%SAT ,99.16,%SAT ,108.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
148,2022-02-14,07:21:00,40.69,IN,40.70,IN ,79.97,IN ,7.50,%SAT ,12.21,%SAT ,306.86,orp ,1.27,%SAT ,157.40,%SAT ,99.11,%SAT ,108.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
149,2022-02-14,07:24:00,40.61,IN,40.60,IN ,80.08,IN ,7.50,%SAT ,12.21,%SAT ,301.92,orp ,1.31,%SAT ,156.09,%SAT ,101.11,%SAT ,107.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
150,2022-02-14,07:27:00,40.51,IN,40.64,IN ,79.91,IN ,7.50,%SAT ,12.20,%SAT ,292.34,orp ,1.33,%SAT ,155.30,%SAT ,107.37,%SAT ,107.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
151,2022-02-14,07:30:00,44.79,IN,42.06,IN ,80.09,IN ,7.50,%SAT ,12.20,%SAT ,290.99,orp ,1.33,%SAT ,155.84,%SAT ,101.07,%SAT ,107.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
152,2022-02-14,07:33:00,45.85,IN,39.70,IN ,79.89,IN ,7.51,%SAT ,12.20,%SAT ,297.28,orp ,1.34,%SAT ,155.96,%SAT ,99.15,%SAT ,107.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
153,2022-02-14,07:36:00,43.45,IN,40.95,IN ,79.89,IN ,7.50,%SAT ,12.20,%SAT ,305.95,orp ,1.33,%SAT ,156.69,%SAT ,99.01,%SAT ,108.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
154,2022-02-14,07:39:00,42.39,IN,40.10,IN ,79.93,IN ,7.50,%SAT ,12.20,%SAT ,309.98,orp ,1.34,%SAT ,158.06,%SAT ,99.07,%SAT ,110.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
155,2022-02-14,07:42:00,39.19,IN,41.04,IN ,80.11,IN ,7.51,%SAT ,12.20,%SAT ,305.58,orp ,1.34,%SAT ,159.64,%SAT ,99.12,%SAT ,110.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
156,2022-02-14,07:45:00,40.39,IN,40.49,IN ,80.03,IN ,7.51,%SAT ,12.20,%SAT ,296.06,orp ,1.38,%SAT ,161.34,%SAT ,99.20,%SAT ,111.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
157,2022-02-14,07:48:00,40.15,IN,40.69,IN ,80.10,IN ,7.51,%SAT ,12.20,%SAT ,288.92,orp ,1.33,%SAT ,162.83,%SAT ,99.22,%SAT ,112.46,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
158,2022-02-14,07:51:00,40.55,IN,40.72,IN ,80.05,IN ,7.51,%SAT ,12.20,%SAT ,290.93,orp ,1.34,%SAT ,164.13,%SAT ,99.20,%SAT ,113.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
159,2022-02-14,07:54:00,40.60,IN,40.67,IN ,80.15,IN ,7.51,%SAT ,12.20,%SAT ,296.91,orp ,1.27,%SAT ,165.13,%SAT ,99.19,%SAT ,113.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
160,2022-02-14,07:57:00,40.42,IN,40.78,IN ,80.04,IN ,7.51,%SAT ,12.20,%SAT ,302.77,orp ,1.28,%SAT ,165.86,%SAT ,99.21,%SAT ,113.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
161,2022-02-14,08:00:00,40.68,IN,40.84,IN ,79.93,IN ,7.51,%SAT ,12.20,%SAT ,306.86,orp ,1.27,%SAT ,166.20,%SAT ,99.17,%SAT ,113.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
162,2022-02-14,08:03:00,40.90,IN,40.76,IN ,80.01,IN ,7.50,%SAT ,12.20,%SAT ,302.35,orp ,1.28,%SAT ,166.24,%SAT ,99.17,%SAT ,113.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
163,2022-02-14,08:06:00,40.64,IN,40.84,IN ,79.96,IN ,7.50,%SAT ,12.20,%SAT ,293.01,orp ,1.24,%SAT ,165.94,%SAT ,99.15,%SAT ,112.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
164,2022-02-14,08:09:00,40.51,IN,40.76,IN ,80.04,IN ,7.50,%SAT ,12.20,%SAT ,289.77,orp ,1.23,%SAT ,164.95,%SAT ,100.33,%SAT ,111.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
